45.0,193,127,22,3,2,2,2,3,2,3,2,2,3,9,0.0001082,0.0004592150624678154
45.0,193,127,22,2,2,2,3,2,3,2,2,3,2,10,8.76e-05,0.0003346073523564008
45.0,193,127,22,2,2,3,2,3,2,2,3,2,3,9,0.000112,0.00047534276336779407
45.0,193,127,22,2,3,2,3,2,2,3,2,3,3,10,0.00010059999999999999,0.0003842636946010721
45.0,193,127,22,3,2,3,2,2,3,2,3,3,2,10,0.0001274,0.00048663215399777924
45.0,193,127,22,2,3,2,2,3,2,3,3,2,2,10,0.0001616,0.0006172665312876069
45.0,193,127,22,3,2,2,3,2,3,3,2,2,3,12,0.0001742,0.0005544958217321634
45.0,193,127,22,2,2,3,2,3,3,2,2,3,2,11,0.0002174,0.0007549153009784302
45.0,193,127,22,2,3,2,3,3,2,2,3,2,2,11,0.0001992,0.0006917163199397575
45.0,193,127,22,3,2,3,3,2,2,3,2,2,2,11,0.00017,0.0005903201525590302
45.0,193,127,22,2,3,3,2,2,3,2,2,2,2,9,0.0001656,0.0007028282286938097
45.0,193,127,22,3,3,2,2,3,2,2,2,2,2,10,0.0001584,0.0006050434316581494
45.0,193,127,22,3,2,2,3,2,2,2,2,2,2,11,0.0001514,0.0005257321829261009
45.0,193,127,22,2,2,3,2,2,2,2,2,2,2,10,0.00015240000000000002,0.0005821251198529165
45.0,193,127,22,2,3,2,2,2,2,2,2,2,1,12,0.000133,0.00042335214862444163
45.0,193,127,22,3,2,2,2,2,2,2,2,1,2,11,0.0001692,0.000587542175370517
45.0,193,127,22,2,2,2,2,2,2,2,1,2,2,10,0.0001052,0.00040183440031841736
45.0,193,127,22,2,2,2,2,2,2,1,2,2,1,9,0.0001178,0.0004999587278993406
45.0,193,127,22,2,2,2,2,2,1,2,2,1,2,9,0.0001146,0.00048637750608883216
45.0,193,127,22,2,2,2,2,1,2,2,1,2,1,11,0.0001046,0.00036322051739808557
45.0,193,127,22,2,2,2,1,2,2,1,2,1,2,10,0.000102,0.00038961130068895984
45.0,193,127,22,2,2,1,2,2,1,2,1,2,2,9,7.740000000000001e-05,0.00032849580254167205
45.0,193,127,22,2,1,2,2,1,2,1,2,2,2,7,7.199999999999999e-05,0.0003928853452325644
45.0,193,127,22,1,2,2,1,2,1,2,2,2,2,8,7.18e-05,0.00034281974741994257
45.0,193,127,22,2,2,1,2,1,2,2,2,2,2,7,5.660000000000001e-05,0.0003088515352800438
45.0,193,127,22,2,1,2,1,2,2,2,2,2,2,7,4.4999999999999996e-05,0.00024555334077035277
45.0,193,127,22,1,2,1,2,2,2,2,2,2,2,9,4.38e-05,0.00018589297353133376
45.0,193,127,22,2,1,2,2,2,2,2,2,2,2,7,3.7399999999999994e-05,0.00020408210988469318
45.0,193,127,22,1,2,2,2,2,2,2,2,2,2,9,4.720000000000001e-05,0.00020032302170499896
45.0,193,127,22,2,2,2,2,2,2,2,2,2,2,10,5.02e-05,0.00019174987543711552
45.0,193,127,22,2,2,2,2,2,2,2,2,2,2,8,5e-05,0.00023873241463784304
45.0,193,127,22,2,2,2,2,2,2,2,2,2,2,10,4.74e-05,0.00018105466326134016
45.0,193,127,22,2,2,2,2,2,2,2,2,2,3,9,4.679999999999999e-05,0.00019862536897868535
45.0,193,127,22,2,2,2,2,2,2,2,2,3,2,8,5.3200000000000006e-05,0.000254011289174665
45.0,193,127,22,2,2,2,2,2,2,2,3,2,2,10,4.86e-05,0.00018563832562238676
45.0,193,127,22,2,2,2,2,2,2,3,2,2,2,8,4.54e-05,0.00021676903249116147
45.0,193,127,22,2,2,2,2,2,3,2,2,2,3,9,3.34e-05,0.00014175400264718145
45.0,193,127,22,2,2,2,2,3,2,2,2,3,2,9,3.16e-05,0.00013411456537877048
45.0,193,127,22,2,2,2,3,2,2,2,3,2,4,8,3.18e-05,0.00015183381570966817
45.0,193,127,22,2,2,3,2,2,2,3,2,4,2,7,3.24e-05,0.00017679840535465401
45.0,193,127,22,2,3,2,2,2,3,2,4,2,2,8,2.6600000000000003e-05,0.0001270056445873325
45.0,193,127,22,3,2,2,2,3,2,4,2,2,2,7,2.4e-05,0.00013096178174418818
45.0,193,127,22,2,2,2,3,2,4,2,2,2,2,7,2.4e-05,0.00013096178174418818
45.0,193,127,22,2,2,3,2,4,2,2,2,2,2,6,2.26e-05,0.0001438760685550734
45.0,193,127,22,2,3,2,4,2,2,2,2,2,2,10,2.6199999999999996e-05,0.00010007662821618378
45.0,193,127,22,3,2,4,2,2,2,2,2,2,2,8,2.7600000000000003e-05,0.00013178029288008936
45.0,193,127,22,2,4,2,2,2,2,2,2,2,2,8,2.46e-05,0.00011745634800181878
45.0,193,127,22,4,2,2,2,2,2,2,2,2,2,7,3.44e-05,0.0001877118871666697
45.0,193,127,22,2,2,2,2,2,2,2,2,2,2,10,4.5600000000000004e-05,0.0001741791697197703
45.0,193,127,22,2,2,2,2,2,2,2,2,2,1,11,4.6e-05,0.00015973368833950224
45.0,193,127,22,2,2,2,2,2,2,2,2,1,2,8,3.66e-05,0.00017475212751490111
45.0,193,127,22,2,2,2,2,2,2,2,1,2,2,10,3.4200000000000005e-05,0.0001306343772898277
45.0,193,127,22,2,2,2,2,2,2,1,2,2,2,7,3.54e-05,0.00019316862807267754
45.0,193,127,22,2,2,2,2,2,1,2,2,2,2,9,2.9999999999999997e-05,0.00012732395447351627
45.0,193,127,22,2,2,2,2,1,2,2,2,2,3,9,3.7e-05,0.0001570328771840034
45.0,193,127,22,2,2,2,1,2,2,2,2,3,3,7,4.8799999999999994e-05,0.0002662889562131826
45.0,193,127,22,2,2,1,2,2,2,2,3,3,3,8,5.4399999999999994e-05,0.0002597408671259732
45.0,193,127,22,2,1,2,2,2,2,3,3,3,3,9,4.86e-05,0.00020626480624709638
45.0,193,127,22,1,2,2,2,2,3,3,3,3,4,10,5.94e-05,0.00022689128687180602
45.0,193,127,22,2,2,2,2,3,3,3,3,4,3,10,5.26e-05,0.00020091720015920868
45.0,193,127,22,2,2,2,3,3,3,3,4,3,2,10,4.2000000000000004e-05,0.00016042818263663054
45.0,193,127,22,2,2,3,3,3,3,4,3,2,3,10,6.18e-05,0.00023605861159389918
45.0,193,127,22,2,3,3,3,3,4,3,2,3,2,12,0.0001428,0.0004545465174704531
45.0,193,127,22,3,3,3,3,4,3,2,3,2,2,11,0.00026139999999999996,0.0009077040463466497
45.0,193,127,22,3,3,3,4,3,2,3,2,2,2,12,0.00031060000000000007,0.000988670506486854
45.0,193,127,22,3,3,4,3,2,3,2,2,2,2,11,0.00034960000000000004,0.0012139760313802173
45.0,193,127,22,3,4,3,2,3,2,2,2,2,2,9,0.00024380000000000002,0.001034719336688109
45.0,193,127,22,4,3,2,3,2,2,2,2,2,1,12,0.0002254,0.0007174704834582642
45.0,193,127,22,3,2,3,2,2,2,2,2,1,2,12,0.00017859999999999998,0.0005685014567242501
45.0,193,127,22,2,3,2,2,2,2,2,1,2,2,12,0.0001316,0.00041889581021786857
45.0,193,127,22,3,2,2,2,2,2,1,2,2,2,10,8.1e-05,0.00030939720937064457
45.0,193,127,22,2,2,2,2,2,1,2,2,2,3,11,6.34e-05,0.00022015469218966178
45.0,193,127,22,2,2,2,2,1,2,2,2,3,2,10,5.1e-05,0.00019480565034447992
45.0,193,127,22,2,2,2,1,2,2,2,3,2,1,9,4.74e-05,0.0002011718480681557
45.0,193,127,22,2,2,1,2,2,2,3,2,1,1,10,4.7799999999999996e-05,0.00018258255071502234
45.0,193,127,22,2,1,2,2,2,3,2,1,1,2,8,3.44e-05,0.00016424790127083603
45.0,193,127,22,1,2,2,2,3,2,1,1,2,1,9,2.88e-05,0.00012223099629457562
45.0,193,127,22,2,2,2,3,2,1,1,2,1,2,8,2.84e-05,0.00013560001151429482
45.0,193,127,22,2,2,3,2,1,1,2,1,2,1,9,2.52e-05,0.00010695212175775366
45.0,193,127,22,2,3,2,1,1,2,1,2,1,2,5,1.9600000000000002e-05,0.00014973297046085517
45.0,193,127,22,3,2,1,1,2,1,2,1,2,1,5,1.64e-05,0.00012528677120194002
45.0,193,127,22,2,1,1,2,1,2,1,2,1,2,8,9.2e-06,4.3926764293363115e-05
45.0,193,127,22,1,1,2,1,2,1,2,1,2,2,6,7.6e-06,4.838310269993618e-05
45.0,193,127,22,1,2,1,2,1,2,1,2,2,2,6,6.4000000000000006e-06,4.074366543152521e-05
45.0,193,127,22,2,1,2,1,2,1,2,2,2,2,6,6.4000000000000006e-06,4.074366543152521e-05
45.0,193,127,22,1,2,1,2,1,2,2,2,2,2,7,5.199999999999999e-06,2.8375052711240763e-05
45.0,193,127,22,2,1,2,1,2,2,2,2,2,3,7,5.7999999999999995e-06,3.164909725484547e-05
45.0,193,127,22,1,2,1,2,2,2,2,2,3,2,6,7e-06,4.4563384065730696e-05
45.0,193,127,22,2,1,2,2,2,2,2,3,2,2,6,1.24e-05,7.89408517735801e-05
45.0,193,127,22,1,2,2,2,2,2,3,2,2,2,9,2.12e-05,8.997559449461817e-05
45.0,193,127,22,2,2,2,2,2,3,2,2,2,2,9,2.58e-05,0.000109498600847224
45.0,193,127,22,2,2,2,2,3,2,2,2,2,2,10,5.3200000000000006e-05,0.000203209031339732
45.0,193,127,22,2,2,2,3,2,2,2,2,2,2,9,0.0001182,0.0005016563806256541
45.0,193,127,22,2,2,3,2,2,2,2,2,2,2,13,0.00019559999999999998,0.0005747207421927641
45.0,193,127,22,2,3,2,2,2,2,2,2,2,2,12,0.000313,0.0009963099437552648
45.0,193,127,22,3,2,2,2,2,2,2,2,2,2,11,0.00039180000000000004,0.0013605143280742823
45.0,193,127,22,2,2,2,2,2,2,2,2,2,2,13,0.00026660000000000003,0.0007833361445224486
45.0,193,127,22,2,2,2,2,2,2,2,2,2,3,12,0.0001916,0.0006098817419281429
45.0,193,127,22,2,2,2,2,2,2,2,2,3,3,10,0.0002056,0.0007853341511926485
45.0,193,127,22,2,2,2,2,2,2,2,3,3,2,11,0.00011740000000000001,0.0004076681524142949
45.0,193,127,22,2,2,2,2,2,2,3,3,2,3,9,0.00011320000000000001,0.00048043572154673477
45.0,193,127,22,2,2,2,2,2,3,3,2,3,3,10,7.44e-05,0.00028418706638488834
45.0,193,127,22,2,2,2,2,3,3,2,3,3,2,10,6.92e-05,0.0002643245294870198
45.0,193,127,22,2,2,2,3,3,2,3,3,2,3,9,6.120000000000001e-05,0.00025974086712597324
45.0,193,127,22,2,2,3,3,2,3,3,2,3,3,8,3.86e-05,0.00018430142410041483
45.0,193,127,22,2,3,3,2,3,3,2,3,3,3,7,3.0600000000000005e-05,0.00016697627172383993
45.0,193,127,22,3,3,2,3,3,2,3,3,3,2,8,3.04e-05,0.00014514930809980857
45.0,193,127,22,3,2,3,3,2,3,3,3,2,3,7,2.3800000000000003e-05,0.0001298704335629866
45.0,193,127,22,2,3,3,2,3,3,3,2,3,3,9,3.14e-05,0.00013326573901561368
45.0,193,127,22,3,3,2,3,3,3,2,3,3,2,9,6.88e-05,0.00029199626892593067
45.0,193,127,22,3,2,3,3,3,2,3,3,2,2,12,7.82e-05,0.0002489183309957243
45.0,193,127,22,2,3,3,3,2,3,3,2,2,2,9,0.0001058,0.00044902914610993403
45.0,193,127,22,3,3,3,2,3,3,2,2,2,1,14,0.000145,0.0003956137156855684
45.0,193,127,22,3,3,2,3,3,2,2,2,1,2,11,0.00015819999999999997,0.000549344989028462
45.0,193,127,22,3,2,3,3,2,2,2,1,2,1,15,0.00018940000000000002,0.0004823031395456797
45.0,193,127,22,2,3,3,2,2,2,1,2,1,2,9,0.000126,0.0005347606087887683
45.0,193,127,22,3,3,2,2,2,1,2,1,2,1,10,0.00011259999999999999,0.00043010031821153795
45.0,193,127,22,3,2,2,2,1,2,1,2,1,1,7,9.48e-05,0.0005172990378895432
45.0,193,127,22,2,2,2,1,2,1,2,1,1,1,8,7.099999999999999e-05,0.00033900002878573703
45.0,193,127,22,2,2,1,2,1,2,1,1,1,1,7,5.22e-05,0.00028484187529360927
45.0,193,127,22,2,1,2,1,2,1,1,1,1,1,7,4.4e-05,0.00024009659986434496
45.0,193,127,22,1,2,1,2,1,1,1,1,1,1,10,3.46e-05,0.0001321622647435099
45.0,193,127,22,2,1,2,1,1,1,1,1,1,2,9,2.5e-05,0.0001061032953945969
45.0,193,127,22,1,2,1,1,1,1,1,1,2,1,6,1.66e-05,0.00010567888221301851
45.0,193,127,22,2,1,1,1,1,1,1,2,1,1,6,1.06e-05,6.748169587096362e-05
45.0,193,127,22,1,1,1,1,1,1,2,1,1,1,7,7.8e-06,4.256257906686115e-05
45.0,193,127,22,1,1,1,1,1,2,1,1,1,2,6,6e-06,3.8197186342054885e-05
45.0,193,127,22,1,1,1,1,2,1,1,1,2,2,5,6.6e-06,5.042028597151245e-05
45.0,193,127,22,1,1,1,2,1,1,1,2,2,2,6,4.6e-06,2.9284509528908743e-05
45.0,193,127,22,1,1,2,1,1,1,2,2,2,3,5,5.4e-06,4.125296124941927e-05
45.0,193,127,22,1,2,1,1,1,2,2,2,3,2,6,2.5999999999999997e-06,1.6552114081557115e-05
45.0,193,127,22,2,1,1,1,2,2,2,3,2,2,5,2.2e-06,1.680676199050415e-05
45.0,193,127,22,1,1,1,2,2,2,3,2,2,3,5,2e-06,1.5278874536821953e-05
45.0,193,127,22,1,1,2,2,2,3,2,2,3,2,6,3e-06,1.9098593171027442e-05
45.0,193,127,22,1,2,2,2,3,2,2,3,2,3,5,2e-06,1.5278874536821953e-05
45.0,193,127,22,2,2,2,3,2,2,3,2,3,3,6,0.0,0.0
45.0,193,127,22,2,2,3,2,2,3,2,3,3,3,5,0.0,0.0
45.0,193,127,22,2,3,2,2,3,2,3,3,3,5,4,1.8e-06,1.7188733853924696e-05
45.0,193,127,22,3,2,2,3,2,3,3,3,5,2,6,5.4e-06,3.437746770784939e-05
45.0,193,127,22,2,2,3,2,3,3,3,5,2,2,9,9.2e-06,3.904601270521166e-05
45.0,193,127,22,2,3,2,3,3,3,5,2,2,3,7,1.64e-05,8.949055085852856e-05
45.0,193,127,22,3,2,3,3,3,5,2,2,3,2,8,2.5399999999999997e-05,0.00012127606663602425
45.0,193,127,22,2,3,3,3,5,2,2,3,2,2,7,2.5e-05,0.000136418522650196
45.0,193,127,22,3,3,3,5,2,2,3,2,2,3,9,2.7199999999999997e-05,0.00011544038538932141
45.0,193,127,22,3,3,5,2,2,3,2,2,3,3,8,2.3600000000000004e-05,0.00011268169970906193
45.0,193,127,22,3,5,2,2,3,2,2,3,3,3,7,1.86e-05,0.00010149538085174583
45.0,193,127,22,5,2,2,3,2,2,3,3,3,2,9,2.1000000000000002e-05,8.91267681314614e-05
45.0,193,127,22,2,2,3,2,2,3,3,3,2,4,6,1.76e-05,0.00011204507993669432
45.0,193,127,22,2,3,2,2,3,3,3,2,4,4,7,1.78e-05,9.712998812693955e-05
45.0,193,127,22,3,2,2,3,3,3,2,4,4,3,8,1.64e-05,7.83042320012125e-05
45.0,193,127,22,2,2,3,3,3,2,4,4,3,3,7,1.88e-05,0.00010258672903294738
45.0,193,127,22,2,3,3,3,2,4,4,3,3,4,8,1.54e-05,7.352958370845566e-05
45.0,193,127,22,3,3,3,2,4,4,3,3,4,6,7,1.7e-05,9.276459540213329e-05
45.0,193,127,22,3,3,2,4,4,3,3,4,6,4,8,1.3599999999999999e-05,6.49352167814933e-05
45.0,193,127,22,3,2,4,4,3,3,4,6,4,3,7,1.44e-05,7.85770690465129e-05
45.0,193,127,22,2,4,4,3,3,4,6,4,3,4,7,2e-05,0.00010913481812015681
45.0,193,127,22,4,4,3,3,4,6,4,3,4,3,6,3.52e-05,0.00022409015987338865
45.0,193,127,22,4,3,3,4,6,4,3,4,3,4,9,4.74e-05,0.0002011718480681557
45.0,193,127,22,3,3,4,6,4,3,4,3,4,4,8,4.4200000000000004e-05,0.00021103945453985326
45.0,193,127,22,3,4,6,4,3,4,3,4,4,5,7,4.18e-05,0.0002280917698711277
45.0,193,127,22,4,6,4,3,4,3,4,4,5,4,8,3.5000000000000004e-05,0.00016711269024649014
45.0,193,127,22,6,4,3,4,3,4,4,5,4,4,10,2.7199999999999997e-05,0.00010389634685038928
45.0,193,127,22,4,3,4,3,4,4,5,4,4,3,6,2.24e-05,0.00014260282901033822
45.0,193,127,22,3,4,3,4,4,5,4,4,3,4,7,1.76e-05,9.6038639945738e-05
45.0,193,127,22,4,3,4,4,5,4,4,3,4,4,7,1.2800000000000001e-05,6.984628359690035e-05
45.0,193,127,22,3,4,4,5,4,4,3,4,4,2,5,1.44e-05,0.00011000789666511807
45.0,193,127,22,4,4,5,4,4,3,4,4,2,2,8,2.98e-05,0.00014228451912415445
45.0,193,127,22,4,5,4,4,3,4,4,2,2,1,8,4.4999999999999996e-05,0.0002148591731740587
45.0,193,127,22,5,4,4,3,4,4,2,2,1,2,8,5e-05,0.00023873241463784304
45.0,193,127,22,4,4,3,4,4,2,2,1,2,2,10,7.379999999999999e-05,0.00028189523520436504
45.0,193,127,22,4,3,4,4,2,2,1,2,2,2,9,7.659999999999999e-05,0.0003251004970890448
45.0,193,127,22,3,4,4,2,2,1,2,2,2,3,8,7.18e-05,0.00034281974741994257
45.0,193,127,22,4,4,2,2,1,2,2,2,3,3,11,6.44e-05,0.00022362716367530313
45.0,193,127,22,4,2,2,1,2,2,2,3,3,2,9,6.06e-05,0.00025719438803650286
45.0,193,127,22,2,2,1,2,2,2,3,3,2,4,9,5.02e-05,0.00021305541715235056
45.0,193,127,22,2,1,2,2,2,3,3,2,4,2,9,7.000000000000001e-05,0.0002970892271048713
45.0,193,127,22,1,2,2,2,3,3,2,4,2,3,7,5.4e-05,0.00029466400892442336
45.0,193,127,22,2,2,2,3,3,2,4,2,3,3,8,4.02e-05,0.0001919408613688258
45.0,193,127,22,2,2,3,3,2,4,2,3,3,1,8,4.6200000000000005e-05,0.00022058875112536698
45.0,193,127,22,2,3,3,2,4,2,3,3,1,4,7,6.08e-05,0.0003317698470852767
45.0,193,127,22,3,3,2,4,2,3,3,1,4,5,9,7.14e-05,0.00030303101164696876
45.0,193,127,22,3,2,4,2,3,3,1,4,5,3,11,7.240000000000001e-05,0.000251406935560434
45.0,193,127,22,2,4,2,3,3,1,4,5,3,5,12,9.900000000000001e-05,0.0003151267873219528
45.0,193,127,22,4,2,3,3,1,4,5,3,5,7,8,8.88e-05,0.0004239887683968092
45.0,193,127,22,2,3,3,1,4,5,3,5,7,5,10,5.96e-05,0.0002276552305986471
45.0,193,127,22,3,3,1,4,5,3,5,7,5,6,11,5.74e-05,0.00019931986327581367
45.0,193,127,22,3,1,4,5,3,5,7,5,6,6,8,6.86e-05,0.0003275408728831206
45.0,193,127,22,1,4,5,3,5,7,5,6,6,4,9,4.679999999999999e-05,0.00019862536897868535
45.0,193,127,22,4,5,3,5,7,5,6,6,4,4,8,4.24e-05,0.0002024450876128909
45.0,193,127,22,5,3,5,7,5,6,6,4,4,4,7,3.6200000000000006e-05,0.00019753402079748385
45.0,193,127,22,3,5,7,5,6,6,4,4,4,5,10,4.7600000000000005e-05,0.00018181860698818127
45.0,193,127,22,5,7,5,6,6,4,4,4,5,4,9,6.720000000000001e-05,0.0002852056580206765
45.0,193,127,22,7,5,6,6,4,4,4,5,4,5,13,0.00012020000000000001,0.0003531770614088459
45.0,193,127,22,5,6,6,4,4,4,5,4,5,5,13,0.0002544,0.0007474895542629816
45.0,193,127,22,6,6,4,4,4,5,4,5,5,5,16,0.0005574,0.001330694479191337
45.0,193,127,22,6,4,4,4,5,4,5,5,5,4,17,0.0005232,0.0011755745820095952
45.0,193,127,22,4,4,4,5,4,5,5,5,4,4,14,0.0005497999999999999,0.001500058075061555
45.0,193,127,22,4,4,5,4,5,5,5,4,4,4,16,0.0004266,0.0010184324808450384
45.0,193,127,22,4,5,4,5,5,5,4,4,4,4,13,0.00048419999999999995,0.0014226982789863824
45.0,193,127,22,5,4,5,5,5,4,4,4,4,3,16,0.0005184,0.0012375888374825783
45.0,193,127,22,4,5,5,5,4,4,4,4,3,4,12,0.0005373999999999999,0.001710597328351691
45.0,193,127,22,5,5,5,4,4,4,4,3,4,3,15,0.000601,0.0015304339327716656
45.0,193,127,22,5,5,4,4,4,4,3,4,3,3,16,0.0006117999999999999,0.0014605649127543234
45.0,193,127,22,5,4,4,4,4,3,4,3,3,3,15,0.0005352,0.001362875608684518
45.0,193,127,22,4,4,4,4,3,4,3,3,3,2,16,0.00062,0.0014801409707546267
45.0,193,127,22,4,4,4,3,4,3,3,3,2,2,13,0.000512,0.0015043814928563152
45.0,193,127,22,4,4,3,4,3,3,3,2,2,3,15,0.0004476,0.0011398040404469176
45.0,193,127,22,4,3,4,3,3,3,2,2,3,2,10,0.0002764,0.001055770230494397
45.0,193,127,22,3,4,3,3,3,2,2,3,2,2,13,0.0003424,0.0010060551233476607
45.0,193,127,22,4,3,3,3,2,2,3,2,2,2,14,0.0003686,0.0010056773489772448
45.0,193,127,22,3,3,3,2,2,3,2,2,2,2,11,0.00032339999999999995,0.0011229972784564135
45.0,193,127,22,3,3,2,2,3,2,2,2,2,2,12,0.0002258,0.0007187437230029994
45.0,193,127,22,3,2,2,3,2,2,2,2,2,3,9,0.00016,0.0006790610905254202
45.0,193,127,22,2,2,3,2,2,2,2,2,3,2,12,0.0001142,0.00036350989002188896
45.0,193,127,22,2,3,2,2,2,2,2,3,2,3,12,8.319999999999999e-05,0.00026483382530491384
45.0,193,127,22,3,2,2,2,2,2,3,2,3,2,9,6.56e-05,0.00027841504711542225
45.0,193,127,22,2,2,2,2,2,3,2,3,2,3,8,4.6200000000000005e-05,0.00022058875112536698
45.0,193,127,22,2,2,2,2,3,2,3,2,3,4,8,4.5600000000000004e-05,0.00021772396214971286
45.0,193,127,22,2,2,2,3,2,3,2,3,4,4,6,2.6600000000000003e-05,0.00016934085944977667
45.0,193,127,22,2,2,3,2,3,2,3,4,4,4,8,2e-05,9.549296585513722e-05
45.0,193,127,22,2,3,2,3,2,3,4,4,4,2,6,1.58e-05,0.00010058592403407786
45.0,193,127,22,3,2,3,2,3,4,4,4,2,3,8,1.0199999999999999e-05,4.870141258611997e-05
45.0,193,127,22,2,3,2,3,4,4,4,2,3,2,7,1.46e-05,7.966841722771446e-05
45.0,193,127,22,3,2,3,4,4,4,2,3,2,2,6,1.2800000000000001e-05,8.148733086305042e-05
45.0,193,127,22,2,3,4,4,4,2,3,2,2,2,5,1.54e-05,0.00011764733393352906
45.0,193,127,22,3,4,4,4,2,3,2,2,2,1,7,9.6e-06,5.238471269767526e-05
45.0,193,127,22,4,4,4,2,3,2,2,2,1,3,6,7.8e-06,4.9656342244671344e-05
45.0,193,127,22,4,4,2,3,2,2,2,1,3,3,8,1.98e-05,9.453803619658584e-05
45.0,193,127,22,4,2,3,2,2,2,1,3,3,3,8,2.82e-05,0.00013464508185574348
45.0,193,127,22,2,3,2,2,2,1,3,3,3,3,8,2.9999999999999997e-05,0.0001432394487827058
45.0,193,127,22,3,2,2,2,1,3,3,3,3,4,8,2.98e-05,0.00014228451912415445
45.0,193,127,22,2,2,2,1,3,3,3,3,4,6,8,2.2e-05,0.00010504226244065093
45.0,193,127,22,2,2,1,3,3,3,3,4,6,3,8,1.74e-05,8.307888029396937e-05
45.0,193,127,22,2,1,3,3,3,3,4,6,3,5,5,1.42e-05,0.00010848000921143587
45.0,193,127,22,1,3,3,3,3,4,6,3,5,4,8,8.400000000000001e-06,4.0107045659157635e-05
45.0,193,127,22,3,3,3,3,4,6,3,5,4,4,8,1.64e-05,7.83042320012125e-05
45.0,193,127,22,3,3,3,4,6,3,5,4,4,8,9,2.48e-05,0.00010525446903144012
45.0,193,127,22,3,3,4,6,3,5,4,4,8,8,7,2.26e-05,0.00012332234447577718
45.0,193,127,22,3,4,6,3,5,4,4,8,8,6,8,3.76e-05,0.00017952677580765795
45.0,193,127,22,4,6,3,5,4,4,8,8,6,5,9,9.3e-05,0.00039470425886790043
45.0,193,127,22,6,3,5,4,4,8,8,6,5,5,11,0.0001472,0.0005111478026864072
45.0,193,127,22,3,5,4,4,8,8,6,5,5,5,13,0.0002142,0.000629372101112935
45.0,193,127,22,5,4,4,8,8,6,5,5,5,4,10,0.00034439999999999997,0.00131551109762037
45.0,193,127,22,4,4,8,8,6,5,5,5,4,7,11,0.0002494,0.0008660343885189535
45.0,193,127,22,4,8,8,6,5,5,5,4,7,7,12,0.0002082,0.0006627211830346522
45.0,193,127,22,8,8,6,5,5,5,4,7,7,2,9,0.00013639999999999998,0.0005788995796729206
45.0,193,127,22,8,6,5,5,5,4,7,7,2,5,11,0.000123,0.0004271139927338865
45.0,193,127,22,6,5,5,5,4,7,7,2,5,6,11,0.000156,0.0005417055517600511
45.0,193,127,22,5,5,5,4,7,7,2,5,6,5,9,0.000115,0.00048807515881514575
45.0,193,127,22,5,5,4,7,7,2,5,6,5,6,12,0.0001454,0.0004628225745112317
45.0,193,127,22,5,4,7,7,2,5,6,5,6,4,12,0.0001834,0.0005837803312610722
45.0,193,127,22,4,7,7,2,5,6,5,6,4,5,15,0.00031560000000000003,0.0008036688006368348
45.0,193,127,22,7,7,2,5,6,5,6,4,5,6,14,0.0005182,0.0014138415687466315
45.0,193,127,22,7,2,5,6,5,6,4,5,6,0,14,0.0005552,0.0015147912755077765
45.0,193,127,22,2,5,6,5,6,4,5,6,0,5,13,0.0004702,0.0013815628475410925
45.0,193,127,22,5,6,5,6,4,5,6,0,5,5,13,0.0005718,0.0016800885500297678
45.0,193,127,22,6,5,6,4,5,6,0,5,5,6,14,0.000456,0.0012441369265697875
45.0,193,127,22,5,6,4,5,6,0,5,5,6,5,12,0.0004454,0.0014177522330626037
45.0,193,127,22,6,4,5,6,0,5,5,6,5,6,13,0.000325,0.0009549296585513719
45.0,193,127,22,4,5,6,0,5,5,6,5,6,3,13,0.00041820000000000003,0.0012287741021728732
45.0,193,127,22,5,6,0,5,5,6,5,6,3,3,15,0.0005392,0.0013730615250423994
45.0,193,127,22,6,0,5,5,6,5,6,3,3,4,14,0.000519,0.0014160242651090347
45.0,193,127,22,0,5,5,6,5,6,3,3,4,3,16,0.0005232,0.0012490479933851947
45.0,193,127,22,5,5,6,5,6,3,3,4,3,2,13,0.0005712,0.0016783256029678268
45.0,193,127,22,5,6,5,6,3,3,4,3,2,4,17,0.0005572,0.0012519689546937047
45.0,193,127,22,6,5,6,3,3,4,3,2,4,3,14,0.000531,0.0014487647105450815
45.0,193,127,22,5,6,3,3,4,3,2,4,3,2,15,0.0005868,0.0014942739297011869
45.0,193,127,22,6,3,3,4,3,2,4,3,2,2,19,0.0008336,0.0016758512913019447
45.0,193,127,22,3,3,4,3,2,4,3,2,2,2,14,0.0007128,0.001944782458901194
45.0,193,127,22,3,4,3,2,4,3,2,2,2,2,15,0.0006879999999999999,0.0017519776135555838
45.0,193,127,22,4,3,2,4,3,2,2,2,2,1,16,0.0005126000000000001,0.0012237423574335835
45.0,193,127,22,3,2,4,3,2,2,2,2,1,2,11,0.0003322,0.0011535550275300576
45.0,193,127,22,2,4,3,2,2,2,2,1,2,1,10,0.0002026,0.000773874995290032
45.0,193,127,22,4,3,2,2,2,2,1,2,1,2,13,0.000154,0.0004524897458981886
45.0,193,127,22,3,2,2,2,2,1,2,1,2,2,10,0.0001598,0.000610391037746037
45.0,193,127,22,2,2,2,2,1,2,1,2,2,2,9,0.0001166,0.0004948657697203999
45.0,193,127,22,2,2,2,1,2,1,2,2,2,2,10,9.759999999999999e-05,0.00037280453869845565
45.0,193,127,22,2,2,1,2,1,2,2,2,2,4,9,9.120000000000001e-05,0.0003870648215994895
45.0,193,127,22,2,1,2,1,2,2,2,2,4,3,10,6.06e-05,0.0002314749492328526
45.0,193,127,22,1,2,1,2,2,2,2,4,3,3,7,4.74e-05,0.0002586495189447716
