30.0,210,110,24,2,2,1,2,3,2,2,3,2,1,7,1.52e-05,8.294246177131917e-05
30.0,210,110,24,2,1,2,3,2,2,3,2,1,2,5,1.08e-05,8.250592249883855e-05
30.0,210,110,24,1,2,3,2,2,3,2,1,2,2,6,1.34e-05,8.53070494972559e-05
30.0,210,110,24,2,3,2,2,3,2,1,2,2,2,8,9.800000000000001e-06,4.6791553269017236e-05
30.0,210,110,24,3,2,2,3,2,1,2,2,2,2,9,8.400000000000001e-06,3.565070725258456e-05
30.0,210,110,24,2,2,3,2,1,2,2,2,2,2,6,7.2e-06,4.583662361046586e-05
30.0,210,110,24,2,3,2,1,2,2,2,2,2,1,6,5.199999999999999e-06,3.310422816311423e-05
30.0,210,110,24,3,2,1,2,2,2,2,2,1,2,5,3.8e-06,2.902986161996171e-05
30.0,210,110,24,2,1,2,2,2,2,2,1,2,2,6,4e-06,2.5464790894703253e-05
30.0,210,110,24,1,2,2,2,2,2,1,2,2,2,7,4.2000000000000004e-06,2.291831180523293e-05
30.0,210,110,24,2,2,2,2,2,1,2,2,2,1,9,5.7999999999999995e-06,2.4615964531546477e-05
30.0,210,110,24,2,2,2,2,1,2,2,2,1,2,7,5.7999999999999995e-06,3.164909725484547e-05
30.0,210,110,24,2,2,2,1,2,2,2,1,2,1,7,7.2e-06,3.928853452325645e-05
30.0,210,110,24,2,2,1,2,2,2,1,2,1,2,9,1.24e-05,5.262723451572006e-05
30.0,210,110,24,2,1,2,2,2,1,2,1,2,1,7,1.4e-05,7.639437268410976e-05
30.0,210,110,24,1,2,2,2,1,2,1,2,1,1,5,1.7e-05,0.0001298704335629866
30.0,210,110,24,2,2,2,1,2,1,2,1,1,2,7,1.34e-05,7.312032814050506e-05
30.0,210,110,24,2,2,1,2,1,2,1,1,2,1,6,1.24e-05,7.89408517735801e-05
30.0,210,110,24,2,1,2,1,2,1,1,2,1,2,5,7.4e-06,5.653183578624123e-05
30.0,210,110,24,1,2,1,2,1,1,2,1,2,1,4,6.2e-06,5.920563883018507e-05
30.0,210,110,24,2,1,2,1,1,2,1,2,1,2,5,4.4e-06,3.36135239810083e-05
30.0,210,110,24,1,2,1,1,2,1,2,1,2,1,5,1.8e-06,1.3750987083139759e-05
30.0,210,110,24,2,1,1,2,1,2,1,2,1,2,5,2.2e-06,1.680676199050415e-05
30.0,210,110,24,1,1,2,1,2,1,2,1,2,1,6,1.6000000000000001e-06,1.0185916357881302e-05
30.0,210,110,24,1,2,1,2,1,2,1,2,1,2,5,1.2e-06,9.167324722093172e-06
30.0,210,110,24,2,1,2,1,2,1,2,1,2,2,5,8.000000000000001e-07,6.111549814728782e-06
30.0,210,110,24,1,2,1,2,1,2,1,2,2,2,4,3e-06,2.8647889756541162e-05
30.0,210,110,24,2,1,2,1,2,1,2,2,2,2,5,8.000000000000001e-07,6.111549814728782e-06
30.0,210,110,24,1,2,1,2,1,2,2,2,2,2,5,0.0,0.0
30.0,210,110,24,2,1,2,1,2,2,2,2,2,2,5,8.000000000000001e-07,6.111549814728782e-06
30.0,210,110,24,1,2,1,2,2,2,2,2,2,2,3,1.6000000000000001e-06,2.0371832715762605e-05
30.0,210,110,24,2,1,2,2,2,2,2,2,2,2,3,8.000000000000001e-07,1.0185916357881302e-05
30.0,210,110,24,1,2,2,2,2,2,2,2,2,2,4,4.0000000000000003e-07,3.819718634205489e-06
30.0,210,110,24,2,2,2,2,2,2,2,2,2,2,4,8.000000000000001e-07,7.639437268410978e-06
30.0,210,110,24,2,2,2,2,2,2,2,2,2,2,5,1.2e-06,9.167324722093172e-06
30.0,210,110,24,2,2,2,2,2,2,2,2,2,2,5,4.0000000000000003e-07,3.055774907364391e-06
30.0,210,110,24,2,2,2,2,2,2,2,2,2,2,5,1.2e-06,9.167324722093172e-06
30.0,210,110,24,2,2,2,2,2,2,2,2,2,2,4,1.6000000000000001e-06,1.5278874536821956e-05
30.0,210,110,24,2,2,2,2,2,2,2,2,2,3,5,2e-06,1.5278874536821953e-05
30.0,210,110,24,2,2,2,2,2,2,2,2,3,3,4,1.8e-06,1.7188733853924696e-05
30.0,210,110,24,2,2,2,2,2,2,2,3,3,4,6,5.7999999999999995e-06,3.6923946797319716e-05
30.0,210,110,24,2,2,2,2,2,2,3,3,4,3,5,7.8e-06,5.958761069360562e-05
30.0,210,110,24,2,2,2,2,2,3,3,4,3,4,7,1.24e-05,6.766358723449721e-05
30.0,210,110,24,2,2,2,2,3,3,4,3,4,3,9,7.4e-06,3.1406575436800685e-05
30.0,210,110,24,2,2,2,3,3,4,3,4,3,4,4,7.8e-06,7.448451336700703e-05
30.0,210,110,24,2,2,3,3,4,3,4,3,4,4,7,1.48e-05,8.075976540891603e-05
30.0,210,110,24,2,3,3,4,3,4,3,4,4,3,9,2.48e-05,0.00010525446903144012
30.0,210,110,24,3,3,4,3,4,3,4,4,3,4,6,5.94e-05,0.0003781521447863433
30.0,210,110,24,3,4,3,4,3,4,4,3,4,4,9,6.14e-05,0.00026058969348913
30.0,210,110,24,4,3,4,3,4,4,3,4,4,3,9,7.479999999999999e-05,0.00031746105982063385
30.0,210,110,24,3,4,3,4,4,3,4,4,3,3,8,0.0001096,0.0005233014528861519
30.0,210,110,24,4,3,4,4,3,4,4,3,3,3,11,7.56e-05,0.00026251884431448627
30.0,210,110,24,3,4,4,3,4,4,3,3,3,3,9,9.120000000000001e-05,0.0003870648215994895
30.0,210,110,24,4,4,3,4,4,3,3,3,3,3,9,0.0001072,0.0004549709306520315
30.0,210,110,24,4,3,4,4,3,3,3,3,3,3,12,9.3e-05,0.0002960281941509253
30.0,210,110,24,3,4,4,3,3,3,3,3,3,3,11,0.0001494,0.0005187872399548182
30.0,210,110,24,4,4,3,3,3,3,3,3,3,2,10,0.000147,0.0005614986392282068
30.0,210,110,24,4,3,3,3,3,3,3,3,2,3,11,0.0002424,0.0008417270881194641
30.0,210,110,24,3,3,3,3,3,3,3,2,3,2,13,0.00024880000000000003,0.0007310353816848658
30.0,210,110,24,3,3,3,3,3,3,2,3,2,2,12,0.0002938,0.000935194445607977
30.0,210,110,24,3,3,3,3,3,2,3,2,2,2,11,0.00032980000000000005,0.0011452210959645185
30.0,210,110,24,3,3,3,3,2,3,2,2,2,2,15,0.00037119999999999997,0.0009452530380113847
30.0,210,110,24,3,3,3,2,3,2,2,2,2,2,11,0.0003044,0.001057020320229228
30.0,210,110,24,3,3,2,3,2,2,2,2,2,2,15,0.0002394,0.0006096270940191959
30.0,210,110,24,3,2,3,2,2,2,2,2,2,2,13,0.0002088,0.0006135055775554661
30.0,210,110,24,2,3,2,2,2,2,2,2,2,2,12,0.0001714,0.0005455831449190172
30.0,210,110,24,3,2,2,2,2,2,2,2,2,2,13,0.0001724,0.0005065534557977124
30.0,210,110,24,2,2,2,2,2,2,2,2,2,3,11,0.00010640000000000001,0.00036947096607224005
30.0,210,110,24,2,2,2,2,2,2,2,2,3,4,10,8.999999999999999e-05,0.00034377467707849394
30.0,210,110,24,2,2,2,2,2,2,2,3,4,3,10,5.18e-05,0.00019786142525184429
30.0,210,110,24,2,2,2,2,2,2,3,4,3,3,7,3.54e-05,0.00019316862807267754
30.0,210,110,24,2,2,2,2,2,3,4,3,3,3,6,2.26e-05,0.0001438760685550734
30.0,210,110,24,2,2,2,2,3,4,3,3,3,3,7,1.44e-05,7.85770690465129e-05
30.0,210,110,24,2,2,2,3,4,3,3,3,3,2,5,5.7999999999999995e-06,4.430873615678366e-05
30.0,210,110,24,2,2,3,4,3,3,3,3,2,3,7,8.8e-06,4.8019319972869e-05
30.0,210,110,24,2,3,4,3,3,3,3,2,3,2,8,8.400000000000001e-06,4.0107045659157635e-05
30.0,210,110,24,3,4,3,3,3,3,2,3,2,2,8,8.400000000000001e-06,4.0107045659157635e-05
30.0,210,110,24,4,3,3,3,3,2,3,2,2,2,7,5.7999999999999995e-06,3.164909725484547e-05
30.0,210,110,24,3,3,3,3,2,3,2,2,2,2,7,3e-06,1.6370222718023522e-05
30.0,210,110,24,3,3,3,2,3,2,2,2,2,2,6,2.8e-06,1.7825353626292277e-05
30.0,210,110,24,3,3,2,3,2,2,2,2,2,2,4,2.8e-06,2.673803043943842e-05
30.0,210,110,24,3,2,3,2,2,2,2,2,2,2,6,2.4e-06,1.5278874536821953e-05
30.0,210,110,24,2,3,2,2,2,2,2,2,2,2,6,1.8e-06,1.1459155902616464e-05
30.0,210,110,24,3,2,2,2,2,2,2,2,2,3,6,1.6000000000000001e-06,1.0185916357881302e-05
30.0,210,110,24,2,2,2,2,2,2,2,2,3,2,4,2.8e-06,2.673803043943842e-05
30.0,210,110,24,2,2,2,2,2,2,2,3,2,3,7,2.2e-06,1.200482999321725e-05
30.0,210,110,24,2,2,2,2,2,2,3,2,3,3,6,2.5999999999999997e-06,1.6552114081557115e-05
30.0,210,110,24,2,2,2,2,2,3,2,3,3,2,6,2e-06,1.2732395447351627e-05
30.0,210,110,24,2,2,2,2,3,2,3,3,2,3,6,3.2000000000000003e-06,2.0371832715762605e-05
30.0,210,110,24,2,2,2,3,2,3,3,2,3,3,6,5e-06,3.1830988618379074e-05
30.0,210,110,24,2,2,3,2,3,3,2,3,3,2,8,8.8e-06,4.201690497626037e-05
30.0,210,110,24,2,3,2,3,3,2,3,3,2,3,7,1.46e-05,7.966841722771446e-05
30.0,210,110,24,3,2,3,3,2,3,3,2,3,2,9,2.86e-05,0.00012138216993141886
30.0,210,110,24,2,3,3,2,3,3,2,3,2,2,7,3.9e-05,0.00021281289533430577
30.0,210,110,24,3,3,2,3,3,2,3,2,2,3,9,3.4e-05,0.00014430048173665177
30.0,210,110,24,3,2,3,3,2,3,2,2,3,2,7,3.04e-05,0.00016588492354263835
30.0,210,110,24,2,3,3,2,3,2,2,3,2,3,10,4.6399999999999996e-05,0.00017723494462713464
30.0,210,110,24,3,3,2,3,2,2,3,2,3,3,9,7.06e-05,0.0002996357061943416
30.0,210,110,24,3,2,3,2,2,3,2,3,3,3,10,7.199999999999999e-05,0.00027501974166279513
30.0,210,110,24,2,3,2,2,3,2,3,3,3,2,12,0.00011320000000000001,0.0003603267911600511
30.0,210,110,24,3,2,2,3,2,3,3,3,2,3,11,0.00010920000000000001,0.00037919388623203584
30.0,210,110,24,2,2,3,2,3,3,3,2,3,3,8,0.00010859999999999998,0.000518526804593395
30.0,210,110,24,2,3,2,3,3,3,2,3,3,3,8,9.379999999999999e-05,0.00044786200986059345
30.0,210,110,24,3,2,3,3,3,2,3,3,3,2,10,6.34e-05,0.00024217016140862797
30.0,210,110,24,2,3,3,3,2,3,3,3,2,3,10,3.56e-05,0.00013598198337771538
30.0,210,110,24,3,3,3,2,3,3,3,2,3,2,8,2.84e-05,0.00013560001151429482
30.0,210,110,24,3,3,2,3,3,3,2,3,2,3,6,2.6e-05,0.00016552114081557113
30.0,210,110,24,3,2,3,3,3,2,3,2,3,4,7,1.42e-05,7.748572086531133e-05
30.0,210,110,24,2,3,3,3,2,3,2,3,4,3,6,1.12e-05,7.130141450516911e-05
30.0,210,110,24,3,3,3,2,3,2,3,4,3,3,5,1.3e-05,9.931268448934269e-05
30.0,210,110,24,3,3,2,3,2,3,4,3,3,3,8,1.26e-05,6.016056848873644e-05
30.0,210,110,24,3,2,3,2,3,4,3,3,3,4,5,1.08e-05,8.250592249883855e-05
30.0,210,110,24,2,3,2,3,4,3,3,3,4,3,8,1.06e-05,5.061127190322272e-05
30.0,210,110,24,3,2,3,4,3,3,3,4,3,3,5,1.1400000000000001e-05,8.708958485988515e-05
30.0,210,110,24,2,3,4,3,3,3,4,3,3,3,5,1.66e-05,0.00012681465865562223
30.0,210,110,24,3,4,3,3,3,4,3,3,3,4,8,2.74e-05,0.00013082536322153797
30.0,210,110,24,4,3,3,3,4,3,3,3,4,3,11,4.12e-05,0.00014306582520842376
30.0,210,110,24,3,3,3,4,3,3,3,4,3,3,12,6.8e-05,0.00021645072260497767
30.0,210,110,24,3,3,4,3,3,3,4,3,3,3,11,0.0001112,0.00038613882920331854
30.0,210,110,24,3,4,3,3,3,4,3,3,3,3,10,0.0001212,0.0004629498984657052
30.0,210,110,24,4,3,3,3,4,3,3,3,3,3,10,0.000152,0.0005805972323992343
30.0,210,110,24,3,3,3,4,3,3,3,3,3,2,13,0.0001512,0.00044426265960913056
30.0,210,110,24,3,3,4,3,3,3,3,3,2,3,12,0.0001004,0.00031958312572852586
30.0,210,110,24,3,4,3,3,3,3,3,2,3,2,13,0.0001266,0.0003719818300695498
30.0,210,110,24,4,3,3,3,3,3,2,3,2,2,11,0.0001216,0.0004222525326539886
30.0,210,110,24,3,3,3,3,3,2,3,2,2,3,8,0.0001084,0.0005175718749348437
30.0,210,110,24,3,3,3,3,2,3,2,2,3,2,11,0.00011,0.00038197186342054886
30.0,210,110,24,3,3,3,2,3,2,2,3,2,2,10,0.0001062,0.0004056541189526229
30.0,210,110,24,3,3,2,3,2,2,3,2,2,3,9,7.12e-05,0.00030218218528381196
30.0,210,110,24,3,2,3,2,2,3,2,2,3,2,7,5.64e-05,0.0003077601870988422
30.0,210,110,24,2,3,2,2,3,2,2,3,2,2,9,5.14e-05,0.00021814837533129123
30.0,210,110,24,3,2,2,3,2,2,3,2,2,2,8,4.84e-05,0.00023109297736943204
30.0,210,110,24,2,2,3,2,2,3,2,2,2,1,6,3.98e-05,0.0002533746694022974
30.0,210,110,24,2,3,2,2,3,2,2,2,1,2,8,3.46e-05,0.00016520283092938737
30.0,210,110,24,3,2,2,3,2,2,2,1,2,2,7,2.0399999999999998e-05,0.00011131751448255993
30.0,210,110,24,2,2,3,2,2,2,1,2,2,1,6,1.6800000000000002e-05,0.00010695212175775368
30.0,210,110,24,2,3,2,2,2,1,2,2,1,2,6,1.06e-05,6.748169587096362e-05
30.0,210,110,24,3,2,2,2,1,2,2,1,2,1,7,8.8e-06,4.8019319972869e-05
30.0,210,110,24,2,2,2,1,2,2,1,2,1,1,6,4.8e-06,3.0557749073643905e-05
30.0,210,110,24,2,2,1,2,2,1,2,1,1,1,7,2.2e-06,1.200482999321725e-05
30.0,210,110,24,2,1,2,2,1,2,1,1,1,2,6,1.6000000000000001e-06,1.0185916357881302e-05
30.0,210,110,24,1,2,2,1,2,1,1,1,2,1,4,4.0000000000000003e-07,3.819718634205489e-06
30.0,210,110,24,2,2,1,2,1,1,1,2,1,1,6,8.000000000000001e-07,5.092958178940651e-06
30.0,210,110,24,2,1,2,1,1,1,2,1,1,1,3,1.2e-06,1.5278874536821953e-05
30.0,210,110,24,1,2,1,1,1,2,1,1,1,1,4,1.2e-06,1.1459155902616464e-05
30.0,210,110,24,2,1,1,1,2,1,1,1,1,1,4,8.000000000000001e-07,7.639437268410978e-06
30.0,210,110,24,1,1,1,2,1,1,1,1,1,0,5,0.0,0.0
30.0,210,110,24,1,1,2,1,1,1,1,1,0,1,1,0.0,0.0
30.0,210,110,24,1,2,1,1,1,1,1,0,1,1,3,0.0,0.0
30.0,210,110,24,2,1,1,1,1,1,0,1,1,1,1,0.0,0.0
30.0,210,110,24,1,1,1,1,1,0,1,1,1,2,3,0.0,0.0
30.0,210,110,24,1,1,1,1,0,1,1,1,2,1,4,0.0,0.0
30.0,210,110,24,1,1,1,0,1,1,1,2,1,2,2,0.0,0.0
30.0,210,110,24,1,1,0,1,1,1,2,1,2,1,2,0.0,0.0
30.0,210,110,24,1,0,1,1,1,2,1,2,1,2,2,0.0,0.0
30.0,210,110,24,0,1,1,1,2,1,2,1,2,1,2,0.0,0.0
30.0,210,110,24,1,1,1,2,1,2,1,2,1,2,2,0.0,0.0
30.0,210,110,24,1,1,2,1,2,1,2,1,2,2,1,0.0,0.0
30.0,210,110,24,1,2,1,2,1,2,1,2,2,1,0,0.0,0.0
30.0,210,110,24,2,1,2,1,2,1,2,2,1,2,2,0.0,0.0
30.0,210,110,24,1,2,1,2,1,2,2,1,2,1,2,0.0,0.0
30.0,210,110,24,2,1,2,1,2,2,1,2,1,2,0,0.0,0.0
30.0,210,110,24,1,2,1,2,2,1,2,1,2,1,1,0.0,0.0
30.0,210,110,24,2,1,2,2,1,2,1,2,1,2,2,0.0,0.0
30.0,210,110,24,1,2,2,1,2,1,2,1,2,1,1,0.0,0.0
30.0,210,110,24,2,2,1,2,1,2,1,2,1,1,3,0.0,0.0
30.0,210,110,24,2,1,2,1,2,1,2,1,1,2,2,0.0,0.0
30.0,210,110,24,1,2,1,2,1,2,1,1,2,1,1,0.0,0.0
30.0,210,110,24,2,1,2,1,2,1,1,2,1,1,2,0.0,0.0
30.0,210,110,24,1,2,1,2,1,1,2,1,1,2,3,0.0,0.0
30.0,210,110,24,2,1,2,1,1,2,1,1,2,1,1,0.0,0.0
30.0,210,110,24,1,2,1,1,2,1,1,2,1,2,2,0.0,0.0
30.0,210,110,24,2,1,1,2,1,1,2,1,2,2,2,0.0,0.0
30.0,210,110,24,1,1,2,1,1,2,1,2,2,1,0,0.0,0.0
30.0,210,110,24,1,2,1,1,2,1,2,2,1,2,1,0.0,0.0
30.0,210,110,24,2,1,1,2,1,2,2,1,2,1,1,0.0,0.0
30.0,210,110,24,1,1,2,1,2,2,1,2,1,2,2,0.0,0.0
30.0,210,110,24,1,2,1,2,2,1,2,1,2,1,2,0.0,0.0
30.0,210,110,24,2,1,2,2,1,2,1,2,1,2,2,0.0,0.0
30.0,210,110,24,1,2,2,1,2,1,2,1,2,1,0,0.0,0.0
30.0,210,110,24,2,2,1,2,1,2,1,2,1,2,3,0.0,0.0
30.0,210,110,24,2,1,2,1,2,1,2,1,2,1,3,0.0,0.0
30.0,210,110,24,1,2,1,2,1,2,1,2,1,1,2,0.0,0.0
30.0,210,110,24,2,1,2,1,2,1,2,1,1,2,0,0.0,0.0
30.0,210,110,24,1,2,1,2,1,2,1,1,2,1,2,0.0,0.0
30.0,210,110,24,2,1,2,1,2,1,1,2,1,1,1,0.0,0.0
30.0,210,110,24,1,2,1,2,1,1,2,1,1,2,1,0.0,0.0
30.0,210,110,24,2,1,2,1,1,2,1,1,2,2,0,0.0,0.0
30.0,210,110,24,1,2,1,1,2,1,1,2,2,2,0,0.0,0.0
30.0,210,110,24,2,1,1,2,1,1,2,2,2,2,0,0.0,0.0
30.0,210,110,24,1,1,2,1,1,2,2,2,2,1,0,0.0,0.0
30.0,210,110,24,1,2,1,1,2,2,2,2,1,2,0,0.0,0.0
30.0,210,110,24,2,1,1,2,2,2,2,1,2,2,0,0.0,0.0
30.0,210,110,24,1,1,2,2,2,2,1,2,2,2,0,0.0,0.0
30.0,210,110,24,1,2,2,2,2,1,2,2,2,2,0,0.0,0.0
30.0,210,110,24,2,2,2,2,1,2,2,2,2,1,0,0.0,0.0
30.0,210,110,24,2,2,2,1,2,2,2,2,1,2,0,0.0,0.0
30.0,210,110,24,2,2,1,2,2,2,2,1,2,2,0,0.0,0.0
30.0,210,110,24,2,1,2,2,2,2,1,2,2,1,0,0.0,0.0
30.0,210,110,24,1,2,2,2,2,1,2,2,1,1,0,0.0,0.0
30.0,210,110,24,2,2,2,2,1,2,2,1,1,2,0,0.0,0.0
30.0,210,110,24,2,2,2,1,2,2,1,1,2,1,0,0.0,0.0
30.0,210,110,24,2,2,1,2,2,1,1,2,1,1,0,0.0,0.0
30.0,210,110,24,2,1,2,2,1,1,2,1,1,1,0,0.0,0.0
30.0,210,110,24,1,2,2,1,1,2,1,1,1,1,0,0.0,0.0
30.0,210,110,24,2,2,1,1,2,1,1,1,1,1,0,0.0,0.0
30.0,210,110,24,2,1,1,2,1,1,1,1,1,1,0,0.0,0.0
30.0,210,110,24,1,1,2,1,1,1,1,1,1,1,0,0.0,0.0
30.0,210,110,24,1,2,1,1,1,1,1,1,1,1,0,0.0,0.0
30.0,210,110,24,2,1,1,1,1,1,1,1,1,1,0,0.0,0.0
30.0,210,110,24,1,1,1,1,1,1,1,1,1,1,0,0.0,0.0
30.0,210,110,24,1,1,1,1,1,1,1,1,1,1,5,0.0,0.0
30.0,210,110,24,1,1,1,1,1,1,1,1,1,2,0,0.0,0.0
30.0,210,110,24,1,1,1,1,1,1,1,1,2,1,0,0.0,0.0
30.0,210,110,24,1,1,1,1,1,1,1,2,1,1,0,0.0,0.0
30.0,210,110,24,1,1,1,1,1,1,2,1,1,1,0,0.0,0.0
30.0,210,110,24,1,1,1,1,1,2,1,1,1,2,0,0.0,0.0
30.0,210,110,24,1,1,1,1,2,1,1,1,2,1,0,0.0,0.0
30.0,210,110,24,1,1,1,2,1,1,1,2,1,1,0,0.0,0.0
30.0,210,110,24,1,1,2,1,1,1,2,1,1,1,1,0.0,0.0
30.0,210,110,24,1,2,1,1,1,2,1,1,1,1,0,0.0,0.0
30.0,210,110,24,2,1,1,1,2,1,1,1,1,1,0,0.0,0.0
30.0,210,110,24,1,1,1,2,1,1,1,1,1,1,0,0.0,0.0
30.0,210,110,24,1,1,2,1,1,1,1,1,1,2,0,0.0,0.0
30.0,210,110,24,1,2,1,1,1,1,1,1,2,1,0,0.0,0.0
30.0,210,110,24,2,1,1,1,1,1,1,2,1,2,0,0.0,0.0
30.0,210,110,24,1,1,1,1,1,1,2,1,2,1,3,0.0,0.0
30.0,210,110,24,1,1,1,1,1,2,1,2,1,1,5,0.0,0.0
30.0,210,110,24,1,1,1,1,2,1,2,1,1,2,0,0.0,0.0
30.0,210,110,24,1,1,1,2,1,2,1,1,2,1,0,0.0,0.0
30.0,210,110,24,1,1,2,1,2,1,1,2,1,2,4,0.0,0.0
30.0,210,110,24,1,2,1,2,1,1,2,1,2,1,7,0.0,0.0
30.0,210,110,24,2,1,2,1,1,2,1,2,1,1,3,0.0,0.0
30.0,210,110,24,1,2,1,1,2,1,2,1,1,1,2,0.0,0.0
30.0,210,110,24,2,1,1,2,1,2,1,1,1,1,1,0.0,0.0
30.0,210,110,24,1,1,2,1,2,1,1,1,1,1,2,0.0,0.0
30.0,210,110,24,1,2,1,2,1,1,1,1,1,1,2,0.0,0.0
30.0,210,110,24,2,1,2,1,1,1,1,1,1,2,3,0.0,0.0
30.0,210,110,24,1,2,1,1,1,1,1,1,2,1,3,0.0,0.0
30.0,210,110,24,2,1,1,1,1,1,1,2,1,2,3,0.0,0.0
30.0,210,110,24,1,1,1,1,1,1,2,1,2,2,3,0.0,0.0
30.0,210,110,24,1,1,1,1,1,2,1,2,2,2,3,0.0,0.0
30.0,210,110,24,1,1,1,1,2,1,2,2,2,3,2,0.0,0.0
30.0,210,110,24,1,1,1,2,1,2,2,2,3,2,3,0.0,0.0
30.0,210,110,24,1,1,2,1,2,2,2,3,2,3,2,0.0,0.0
30.0,210,110,24,1,2,1,2,2,2,3,2,3,2,4,4.0000000000000003e-07,3.819718634205489e-06
30.0,210,110,24,2,1,2,2,2,3,2,3,2,3,3,0.0,0.0
30.0,210,110,24,1,2,2,2,3,2,3,2,3,3,5,0.0,0.0
30.0,210,110,24,2,2,2,3,2,3,2,3,3,3,2,4.0000000000000003e-07,7.639437268410978e-06
30.0,210,110,24,2,2,3,2,3,2,3,3,3,3,5,0.0,0.0
30.0,210,110,24,2,3,2,3,2,3,3,3,3,3,3,8.000000000000001e-07,1.0185916357881302e-05
30.0,210,110,24,3,2,3,2,3,3,3,3,3,3,4,4.0000000000000003e-07,3.819718634205489e-06
30.0,210,110,24,2,3,2,3,3,3,3,3,3,2,4,1.2e-06,1.1459155902616464e-05
30.0,210,110,24,3,2,3,3,3,3,3,3,2,3,5,1e-06,7.639437268410976e-06
30.0,210,110,24,2,3,3,3,3,3,3,2,3,3,6,4.0000000000000003e-07,2.5464790894703256e-06
30.0,210,110,24,3,3,3,3,3,3,2,3,3,3,7,1e-06,5.45674090600784e-06
30.0,210,110,24,3,3,3,3,3,2,3,3,3,2,8,3e-06,1.4323944878270581e-05
30.0,210,110,24,3,3,3,3,2,3,3,3,2,3,5,6e-06,4.5836623610465865e-05
30.0,210,110,24,3,3,3,2,3,3,3,2,3,3,7,8.8e-06,4.8019319972869e-05
30.0,210,110,24,3,3,2,3,3,3,2,3,3,3,7,8e-06,4.365392724806272e-05
30.0,210,110,24,3,2,3,3,3,2,3,3,3,5,6,7e-06,4.4563384065730696e-05
30.0,210,110,24,2,3,3,3,2,3,3,3,5,4,6,4.8e-06,3.0557749073643905e-05
30.0,210,110,24,3,3,3,2,3,3,3,5,4,3,8,7.8e-06,3.724225668350351e-05
30.0,210,110,24,3,3,2,3,3,3,5,4,3,4,7,1.0399999999999999e-05,5.6750105422481526e-05
30.0,210,110,24,3,2,3,3,3,5,4,3,4,4,8,9.2e-06,4.3926764293363115e-05
30.0,210,110,24,2,3,3,3,5,4,3,4,4,5,8,6.6e-06,3.1512678732195284e-05
30.0,210,110,24,3,3,3,5,4,3,4,4,5,6,5,6e-06,4.5836623610465865e-05
30.0,210,110,24,3,3,5,4,3,4,4,5,6,4,7,9.4e-06,5.129336451647369e-05
30.0,210,110,24,3,5,4,3,4,4,5,6,4,5,8,2.2800000000000002e-05,0.00010886198107485643
30.0,210,110,24,5,4,3,4,4,5,6,4,5,4,9,4.48e-05,0.00019013710534711764
30.0,210,110,24,4,3,4,4,5,6,4,5,4,4,10,7.099999999999999e-05,0.00027120002302858965
30.0,210,110,24,3,4,4,5,6,4,5,4,4,4,8,6.74e-05,0.0003218112949318124
30.0,210,110,24,4,4,5,6,4,5,4,4,4,4,11,0.0001228,0.0004264194984367582
30.0,210,110,24,4,5,6,4,5,4,4,4,4,4,11,0.00015340000000000002,0.0005326771258973836
30.0,210,110,24,5,6,4,5,4,4,4,4,4,4,12,0.0001976,0.0006289803350991704
30.0,210,110,24,6,4,5,4,4,4,4,4,4,3,13,0.00025059999999999997,0.0007363242228706886
30.0,210,110,24,4,5,4,4,4,4,4,4,3,4,11,0.00031380000000000004,0.001089661552194257
30.0,210,110,24,5,4,4,4,4,4,4,3,4,3,13,0.0002726,0.0008009656151418585
30.0,210,110,24,4,4,4,4,4,4,3,4,3,3,13,0.00045860000000000003,0.0013474792043435668
30.0,210,110,24,4,4,4,4,4,3,4,3,3,3,15,0.0004898,0.0012472654580225654
30.0,210,110,24,4,4,4,4,3,4,3,3,3,3,13,0.00043460000000000005,0.001276961321865927
30.0,210,110,24,4,4,4,3,4,3,3,3,3,2,12,0.0004652,0.0014807775905269942
30.0,210,110,24,4,4,3,4,3,3,3,3,2,3,13,0.000422,0.001239939433565166
30.0,210,110,24,4,3,4,3,3,3,3,2,3,2,13,0.0004022,0.0011817621805211133
30.0,210,110,24,3,4,3,3,3,3,2,3,2,2,15,0.0005038,0.00128291616527515
30.0,210,110,24,4,3,3,3,3,2,3,2,2,2,16,0.0004594,0.0010967367128462508
30.0,210,110,24,3,3,3,3,2,3,2,2,2,2,13,0.0004686,0.0013768616553759166
30.0,210,110,24,3,3,3,2,3,2,2,2,2,3,12,0.0003392,0.001079707133935418
30.0,210,110,24,3,3,2,3,2,2,2,2,3,2,13,0.00033539999999999997,0.0009854874076250157
30.0,210,110,24,3,2,3,2,2,2,2,3,2,3,13,0.00024280000000000002,0.0007134059110654558
30.0,210,110,24,2,3,2,2,2,2,3,2,3,2,14,0.00024480000000000004,0.0006679050868953597
30.0,210,110,24,3,2,2,2,2,3,2,3,2,3,12,0.0001656,0.0005271211715203573
30.0,210,110,24,2,2,2,2,3,2,3,2,3,3,8,0.0001158,0.0005529042723012444
30.0,210,110,24,2,2,2,3,2,3,2,3,3,2,10,7.14e-05,0.0002727279104822719
30.0,210,110,24,2,2,3,2,3,2,3,3,2,2,10,5.96e-05,0.0002276552305986471
30.0,210,110,24,2,3,2,3,2,3,3,2,2,2,8,5.0799999999999995e-05,0.0002425521332720485
30.0,210,110,24,3,2,3,2,3,3,2,2,2,2,9,3.96e-05,0.00016806761990504149
30.0,210,110,24,2,3,2,3,3,2,2,2,2,2,11,4.48e-05,0.00015556672255673262
