38.0,190,130,10,3,3,4,3,3,4,3,4,4,3,10,11,11,8,11,10,10,10,14,11,0.1206,0.1328,0.1154,0.07479999999999999,0.11259999999999999,0.1716,0.15280000000000002,0.2062,0.18980000000000002,0.16,0.4606580672851819,0.46114421329317173,0.4007232094430122,0.35714369229821313,0.39100028928321634,0.6554637176296618,0.5836530073065987,0.7876259823731717,0.517844711980144,0.5555954377026165
38.0,190,130,10,3,4,3,3,4,3,4,4,3,3,11,11,8,11,10,10,10,14,11,12,0.1328,0.1154,0.07479999999999999,0.11259999999999999,0.1716,0.15280000000000002,0.2062,0.18980000000000002,0.16,0.1746,0.46114421329317173,0.4007232094430122,0.35714369229821313,0.39100028928321634,0.6554637176296618,0.5836530073065987,0.7876259823731717,0.517844711980144,0.5555954377026165,0.5557690612768985
38.0,190,130,10,4,3,3,4,3,4,4,3,3,4,11,8,11,10,10,10,14,11,12,10,0.1154,0.07479999999999999,0.11259999999999999,0.1716,0.15280000000000002,0.2062,0.18980000000000002,0.16,0.1746,0.1188,0.4007232094430122,0.35714369229821313,0.39100028928321634,0.6554637176296618,0.5836530073065987,0.7876259823731717,0.517844711980144,0.5555954377026165,0.5557690612768985,0.453782573743612
38.0,190,130,10,3,3,4,3,4,4,3,3,4,3,8,11,10,10,10,14,11,12,10,13,0.07479999999999999,0.11259999999999999,0.1716,0.15280000000000002,0.2062,0.18980000000000002,0.16,0.1746,0.1188,0.1744,0.35714369229821313,0.39100028928321634,0.6554637176296618,0.5836530073065987,0.7876259823731717,0.517844711980144,0.5555954377026165,0.5557690612768985,0.453782573743612,0.5124299460041823
38.0,190,130,10,3,4,3,4,4,3,3,4,3,4,11,10,10,10,14,11,12,10,13,11,0.11259999999999999,0.1716,0.15280000000000002,0.2062,0.18980000000000002,0.16,0.1746,0.1188,0.1744,0.2444,0.39100028928321634,0.6554637176296618,0.5836530073065987,0.7876259823731717,0.517844711980144,0.5555954377026165,0.5557690612768985,0.453782573743612,0.5124299460041823,0.8486720310907467
38.0,190,130,10,4,3,4,4,3,3,4,3,4,3,10,10,10,14,11,12,10,13,11,11,0.1716,0.15280000000000002,0.2062,0.18980000000000002,0.16,0.1746,0.1188,0.1744,0.2444,0.1618,0.6554637176296618,0.5836530073065987,0.7876259823731717,0.517844711980144,0.5555954377026165,0.5557690612768985,0.453782573743612,0.5124299460041823,0.8486720310907467,0.561845886376771
38.0,190,130,10,3,4,4,3,3,4,3,4,3,3,10,10,14,11,12,10,13,11,11,13,0.15280000000000002,0.2062,0.18980000000000002,0.16,0.1746,0.1188,0.1744,0.2444,0.1618,0.1672,0.5836530073065987,0.7876259823731717,0.517844711980144,0.5555954377026165,0.5557690612768985,0.453782573743612,0.5124299460041823,0.8486720310907467,0.561845886376771,0.4912745812608904
38.0,190,130,10,4,4,3,3,4,3,4,3,3,3,10,14,11,12,10,13,11,11,13,14,0.2062,0.18980000000000002,0.16,0.1746,0.1188,0.1744,0.2444,0.1618,0.1672,0.15680000000000002,0.7876259823731717,0.517844711980144,0.5555954377026165,0.5557690612768985,0.453782573743612,0.5124299460041823,0.8486720310907467,0.561845886376771,0.4912745812608904,0.4278084870310147
38.0,190,130,10,4,3,3,4,3,4,3,3,3,3,14,11,12,10,13,11,11,13,14,13,0.18980000000000002,0.16,0.1746,0.1188,0.1744,0.2444,0.1618,0.1672,0.15680000000000002,0.17880000000000001,0.517844711980144,0.5555954377026165,0.5557690612768985,0.453782573743612,0.5124299460041823,0.8486720310907467,0.561845886376771,0.4912745812608904,0.4278084870310147,0.5253582244584164
38.0,190,130,10,3,3,4,3,4,3,3,3,3,2,11,12,10,13,11,11,13,14,13,11,0.16,0.1746,0.1188,0.1744,0.2444,0.1618,0.1672,0.15680000000000002,0.17880000000000001,0.1434,0.5555954377026165,0.5557690612768985,0.453782573743612,0.5124299460041823,0.8486720310907467,0.561845886376771,0.4912745812608904,0.4278084870310147,0.5253582244584164,0.49795241104097004
38.0,190,130,10,3,4,3,4,3,3,3,3,2,3,12,10,13,11,11,13,14,13,11,12,0.1746,0.1188,0.1744,0.2444,0.1618,0.1672,0.15680000000000002,0.17880000000000001,0.1434,0.1254,0.5557690612768985,0.453782573743612,0.5124299460041823,0.8486720310907467,0.561845886376771,0.4912745812608904,0.4278084870310147,0.5253582244584164,0.49795241104097004,0.39916059727447356
38.0,190,130,10,4,3,4,3,3,3,3,2,3,3,10,13,11,11,13,14,13,11,12,12,0.1188,0.1744,0.2444,0.1618,0.1672,0.15680000000000002,0.17880000000000001,0.1434,0.1254,0.1266,0.453782573743612,0.5124299460041823,0.8486720310907467,0.561845886376771,0.4912745812608904,0.4278084870310147,0.5253582244584164,0.49795241104097004,0.39916059727447356,0.402980315908679
38.0,190,130,10,3,4,3,3,3,3,2,3,3,2,13,11,11,13,14,13,11,12,12,9,0.1744,0.2444,0.1618,0.1672,0.15680000000000002,0.17880000000000001,0.1434,0.1254,0.1266,0.1462,0.5124299460041823,0.8486720310907467,0.561845886376771,0.4912745812608904,0.4278084870310147,0.5253582244584164,0.49795241104097004,0.39916059727447356,0.402980315908679,0.6204920714676027
38.0,190,130,10,4,3,3,3,3,2,3,3,2,4,11,11,13,14,13,11,12,12,9,12,0.2444,0.1618,0.1672,0.15680000000000002,0.17880000000000001,0.1434,0.1254,0.1266,0.1462,0.176,0.8486720310907467,0.561845886376771,0.4912745812608904,0.4278084870310147,0.5253582244584164,0.49795241104097004,0.39916059727447356,0.402980315908679,0.6204920714676027,0.5602253996834716
38.0,190,130,10,3,3,3,3,2,3,3,2,4,4,11,13,14,13,11,12,12,9,12,13,0.1618,0.1672,0.15680000000000002,0.17880000000000001,0.1434,0.1254,0.1266,0.1462,0.176,0.16540000000000002,0.561845886376771,0.4912745812608904,0.4278084870310147,0.5253582244584164,0.49795241104097004,0.39916059727447356,0.402980315908679,0.6204920714676027,0.5602253996834716,0.4859857400750675
38.0,190,130,10,3,3,3,2,3,3,2,4,4,4,13,14,13,11,12,12,9,12,13,12,0.1672,0.15680000000000002,0.17880000000000001,0.1434,0.1254,0.1266,0.1462,0.176,0.16540000000000002,0.1904,0.4912745812608904,0.4278084870310147,0.5253582244584164,0.49795241104097004,0.39916059727447356,0.402980315908679,0.6204920714676027,0.5602253996834716,0.4859857400750675,0.6060620232939375
38.0,190,130,10,3,3,2,3,3,2,4,4,4,4,14,13,11,12,12,9,12,13,12,13,0.15680000000000002,0.17880000000000001,0.1434,0.1254,0.1266,0.1462,0.176,0.16540000000000002,0.1904,0.1678,0.4278084870310147,0.5253582244584164,0.49795241104097004,0.39916059727447356,0.402980315908679,0.6204920714676027,0.5602253996834716,0.4859857400750675,0.6060620232939375,0.49303752832283143
38.0,190,130,10,3,2,3,3,2,4,4,4,4,5,13,11,12,12,9,12,13,12,13,12,0.17880000000000001,0.1434,0.1254,0.1266,0.1462,0.176,0.16540000000000002,0.1904,0.1678,0.11320000000000001,0.5253582244584164,0.49795241104097004,0.39916059727447356,0.402980315908679,0.6204920714676027,0.5602253996834716,0.4859857400750675,0.6060620232939375,0.49303752832283143,0.36032679116005106
38.0,190,130,10,2,3,3,2,4,4,4,4,5,4,11,12,12,9,12,13,12,13,12,13,0.1434,0.1254,0.1266,0.1462,0.176,0.16540000000000002,0.1904,0.1678,0.11320000000000001,0.12940000000000002,0.49795241104097004,0.39916059727447356,0.402980315908679,0.6204920714676027,0.5602253996834716,0.4859857400750675,0.6060620232939375,0.49303752832283143,0.36032679116005106,0.3802089163586078
38.0,190,130,10,3,3,2,4,4,4,4,5,4,4,12,12,9,12,13,12,13,12,13,10,0.1254,0.1266,0.1462,0.176,0.16540000000000002,0.1904,0.1678,0.11320000000000001,0.12940000000000002,0.1724,0.39916059727447356,0.402980315908679,0.6204920714676027,0.5602253996834716,0.4859857400750675,0.6060620232939375,0.49303752832283143,0.36032679116005106,0.3802089163586078,0.6585194925370262
38.0,190,130,10,3,2,4,4,4,4,5,4,4,3,12,9,12,13,12,13,12,13,10,14,0.1266,0.1462,0.176,0.16540000000000002,0.1904,0.1678,0.11320000000000001,0.12940000000000002,0.1724,0.2616,0.402980315908679,0.6204920714676027,0.5602253996834716,0.4859857400750675,0.6060620232939375,0.49303752832283143,0.36032679116005106,0.3802089163586078,0.6585194925370262,0.7137417105058255
38.0,190,130,10,2,4,4,4,4,5,4,4,3,4,9,12,13,12,13,12,13,10,14,12,0.1462,0.176,0.16540000000000002,0.1904,0.1678,0.11320000000000001,0.12940000000000002,0.1724,0.2616,0.2152,0.6204920714676027,0.5602253996834716,0.4859857400750675,0.6060620232939375,0.49303752832283143,0.36032679116005106,0.3802089163586078,0.6585194925370262,0.7137417105058255,0.6850028750675176
38.0,190,130,10,4,4,4,4,5,4,4,3,4,4,12,13,12,13,12,13,10,14,12,12,0.176,0.16540000000000002,0.1904,0.1678,0.11320000000000001,0.12940000000000002,0.1724,0.2616,0.2152,0.1474,0.5602253996834716,0.4859857400750675,0.6060620232939375,0.49303752832283143,0.36032679116005106,0.3802089163586078,0.6585194925370262,0.7137417105058255,0.6850028750675176,0.46918877223490746
38.0,190,130,10,4,4,4,5,4,4,3,4,4,4,13,12,13,12,13,10,14,12,12,14,0.16540000000000002,0.1904,0.1678,0.11320000000000001,0.12940000000000002,0.1724,0.2616,0.2152,0.1474,0.2444,0.4859857400750675,0.6060620232939375,0.49303752832283143,0.36032679116005106,0.3802089163586078,0.6585194925370262,0.7137417105058255,0.6850028750675176,0.46918877223490746,0.666813738714158
38.0,190,130,10,4,4,5,4,4,3,4,4,4,3,12,13,12,13,10,14,12,12,14,14,0.1904,0.1678,0.11320000000000001,0.12940000000000002,0.1724,0.2616,0.2152,0.1474,0.2444,0.1378,0.6060620232939375,0.49303752832283143,0.36032679116005106,0.3802089163586078,0.6585194925370262,0.7137417105058255,0.6850028750675176,0.46918877223490746,0.666813738714158,0.3759694484239402
38.0,190,130,10,4,5,4,4,3,4,4,4,3,4,13,12,13,10,14,12,12,14,14,13,0.1678,0.11320000000000001,0.12940000000000002,0.1724,0.2616,0.2152,0.1474,0.2444,0.1378,0.181,0.49303752832283143,0.36032679116005106,0.3802089163586078,0.6585194925370262,0.7137417105058255,0.6850028750675176,0.46918877223490746,0.666813738714158,0.3759694484239402,0.5318223636855333
38.0,190,130,10,5,4,4,3,4,4,4,3,4,4,12,13,10,14,12,12,14,14,13,9,0.11320000000000001,0.12940000000000002,0.1724,0.2616,0.2152,0.1474,0.2444,0.1378,0.181,0.2094,0.36032679116005106,0.3802089163586078,0.6585194925370262,0.7137417105058255,0.6850028750675176,0.46918877223490746,0.666813738714158,0.3759694484239402,0.5318223636855333,0.8887212022251436
38.0,190,130,10,4,4,3,4,4,4,3,4,4,4,13,10,14,12,12,14,14,13,9,15,0.12940000000000002,0.1724,0.2616,0.2152,0.1474,0.2444,0.1378,0.181,0.2094,0.2004,0.3802089163586078,0.6585194925370262,0.7137417105058255,0.6850028750675176,0.46918877223490746,0.666813738714158,0.3759694484239402,0.5318223636855333,0.8887212022251436,0.5103144095298532
38.0,190,130,10,4,3,4,4,4,3,4,4,4,4,10,14,12,12,14,14,13,9,15,12,0.1724,0.2616,0.2152,0.1474,0.2444,0.1378,0.181,0.2094,0.2004,0.146,0.6585194925370262,0.7137417105058255,0.6850028750675176,0.46918877223490746,0.666813738714158,0.3759694484239402,0.5318223636855333,0.8887212022251436,0.5103144095298532,0.46473243382833435
38.0,190,130,10,3,4,4,4,3,4,4,4,4,4,14,12,12,14,14,13,9,15,12,14,0.2616,0.2152,0.1474,0.2444,0.1378,0.181,0.2094,0.2004,0.146,0.1164,0.7137417105058255,0.6850028750675176,0.46918877223490746,0.666813738714158,0.3759694484239402,0.5318223636855333,0.8887212022251436,0.5103144095298532,0.46473243382833435,0.3175823207296563
38.0,190,130,10,4,4,4,3,4,4,4,4,4,3,12,12,14,14,13,9,15,12,14,12,0.2152,0.1474,0.2444,0.1378,0.181,0.2094,0.2004,0.146,0.1164,0.109,0.6850028750675176,0.46918877223490746,0.666813738714158,0.3759694484239402,0.5318223636855333,0.8887212022251436,0.5103144095298532,0.46473243382833435,0.3175823207296563,0.34695777594033184
38.0,190,130,10,4,4,3,4,4,4,4,4,3,3,12,14,14,13,9,15,12,14,12,11,0.1474,0.2444,0.1378,0.181,0.2094,0.2004,0.146,0.1164,0.109,0.0718,0.46918877223490746,0.666813738714158,0.3759694484239402,0.5318223636855333,0.8887212022251436,0.5103144095298532,0.46473243382833435,0.3175823207296563,0.34695777594033184,0.24932345266904918
38.0,190,130,10,4,3,4,4,4,4,4,3,3,3,14,14,13,9,15,12,14,12,11,9,0.2444,0.1378,0.181,0.2094,0.2004,0.146,0.1164,0.109,0.0718,0.049,0.666813738714158,0.3759694484239402,0.5318223636855333,0.8887212022251436,0.5103144095298532,0.46473243382833435,0.3175823207296563,0.34695777594033184,0.24932345266904918,0.20796245897340992
38.0,190,130,10,3,4,4,4,4,4,3,3,3,3,14,13,9,15,12,14,12,11,9,8,0.1378,0.181,0.2094,0.2004,0.146,0.1164,0.109,0.0718,0.049,0.0506,0.3759694484239402,0.5318223636855333,0.8887212022251436,0.5103144095298532,0.46473243382833435,0.3175823207296563,0.34695777594033184,0.24932345266904918,0.20796245897340992,0.24159720361349712
38.0,190,130,10,4,4,4,4,4,3,3,3,3,4,13,9,15,12,14,12,11,9,8,8,0.181,0.2094,0.2004,0.146,0.1164,0.109,0.0718,0.049,0.0506,0.052399999999999995,0.5318223636855333,0.8887212022251436,0.5103144095298532,0.46473243382833435,0.3175823207296563,0.34695777594033184,0.24932345266904918,0.20796245897340992,0.24159720361349712,0.2501915705404595
38.0,190,130,10,4,4,4,4,3,3,3,3,4,3,9,15,12,14,12,11,9,8,8,10,0.2094,0.2004,0.146,0.1164,0.109,0.0718,0.049,0.0506,0.052399999999999995,0.054799999999999995,0.8887212022251436,0.5103144095298532,0.46473243382833435,0.3175823207296563,0.34695777594033184,0.24932345266904918,0.20796245897340992,0.24159720361349712,0.2501915705404595,0.20932058115446076
38.0,190,130,10,4,4,4,3,3,3,3,4,3,3,15,12,14,12,11,9,8,8,10,10,0.2004,0.146,0.1164,0.109,0.0718,0.049,0.0506,0.052399999999999995,0.054799999999999995,0.09140000000000001,0.5103144095298532,0.46473243382833435,0.3175823207296563,0.34695777594033184,0.24932345266904918,0.20796245897340992,0.24159720361349712,0.2501915705404595,0.20932058115446076,0.34912228316638166
38.0,190,130,10,4,4,3,3,3,3,4,3,3,4,12,14,12,11,9,8,8,10,10,13,0.146,0.1164,0.109,0.0718,0.049,0.0506,0.052399999999999995,0.054799999999999995,0.09140000000000001,0.15159999999999998,0.46473243382833435,0.3175823207296563,0.34695777594033184,0.24932345266904918,0.20796245897340992,0.24159720361349712,0.2501915705404595,0.20932058115446076,0.34912228316638166,0.44543795765042454
38.0,190,130,10,4,3,3,3,3,4,3,3,4,4,14,12,11,9,8,8,10,10,13,11,0.1164,0.109,0.0718,0.049,0.0506,0.052399999999999995,0.054799999999999995,0.09140000000000001,0.15159999999999998,0.227,0.3175823207296563,0.34695777594033184,0.24932345266904918,0.20796245897340992,0.24159720361349712,0.2501915705404595,0.20932058115446076,0.34912228316638166,0.44543795765042454,0.7882510272405873
38.0,190,130,10,3,3,3,3,4,3,3,4,4,3,12,11,9,8,8,10,10,13,11,12,0.109,0.0718,0.049,0.0506,0.052399999999999995,0.054799999999999995,0.09140000000000001,0.15159999999999998,0.227,0.257,0.34695777594033184,0.24932345266904918,0.20796245897340992,0.24159720361349712,0.2501915705404595,0.20932058115446076,0.34912228316638166,0.44543795765042454,0.7882510272405873,0.8180564074923421
38.0,190,130,10,3,3,3,4,3,3,4,4,3,4,11,9,8,8,10,10,13,11,12,12,0.0718,0.049,0.0506,0.052399999999999995,0.054799999999999995,0.09140000000000001,0.15159999999999998,0.227,0.257,0.2176,0.24932345266904918,0.20796245897340992,0.24159720361349712,0.2501915705404595,0.20932058115446076,0.34912228316638166,0.44543795765042454,0.7882510272405873,0.8180564074923421,0.6926423123359285
38.0,190,130,10,3,3,4,3,3,4,4,3,4,4,9,8,8,10,10,13,11,12,12,10,0.049,0.0506,0.052399999999999995,0.054799999999999995,0.09140000000000001,0.15159999999999998,0.227,0.257,0.2176,0.1698,0.20796245897340992,0.24159720361349712,0.2501915705404595,0.20932058115446076,0.34912228316638166,0.44543795765042454,0.7882510272405873,0.8180564074923421,0.6926423123359285,0.6485882240880919
38.0,190,130,10,3,4,3,3,4,4,3,4,4,5,8,8,10,10,13,11,12,12,10,11,0.0506,0.052399999999999995,0.054799999999999995,0.09140000000000001,0.15159999999999998,0.227,0.257,0.2176,0.1698,0.172,0.24159720361349712,0.2501915705404595,0.20932058115446076,0.34912228316638166,0.44543795765042454,0.7882510272405873,0.8180564074923421,0.6926423123359285,0.6485882240880919,0.5972650955303127
38.0,190,130,10,4,3,3,4,4,3,4,4,5,4,8,10,10,13,11,12,12,10,11,14,0.052399999999999995,0.054799999999999995,0.09140000000000001,0.15159999999999998,0.227,0.257,0.2176,0.1698,0.172,0.1744,0.2501915705404595,0.20932058115446076,0.34912228316638166,0.44543795765042454,0.7882510272405873,0.8180564074923421,0.6926423123359285,0.6485882240880919,0.5972650955303127,0.47582780700388366
38.0,190,130,10,3,3,4,4,3,4,4,5,4,4,10,10,13,11,12,12,10,11,14,11,0.054799999999999995,0.09140000000000001,0.15159999999999998,0.227,0.257,0.2176,0.1698,0.172,0.1744,0.153,0.20932058115446076,0.34912228316638166,0.44543795765042454,0.7882510272405873,0.8180564074923421,0.6926423123359285,0.6485882240880919,0.5972650955303127,0.47582780700388366,0.5312881373031271
38.0,190,130,10,3,4,4,3,4,4,5,4,4,4,10,13,11,12,12,10,11,14,11,14,0.09140000000000001,0.15159999999999998,0.227,0.257,0.2176,0.1698,0.172,0.1744,0.153,0.1286,0.34912228316638166,0.44543795765042454,0.7882510272405873,0.8180564074923421,0.6926423123359285,0.6485882240880919,0.5972650955303127,0.47582780700388366,0.5312881373031271,0.3508684402563041
38.0,190,130,10,4,4,3,4,4,5,4,4,4,4,13,11,12,12,10,11,14,11,14,11,0.15159999999999998,0.227,0.257,0.2176,0.1698,0.172,0.1744,0.153,0.1286,0.15480000000000002,0.44543795765042454,0.7882510272405873,0.8180564074923421,0.6926423123359285,0.6485882240880919,0.5972650955303127,0.47582780700388366,0.5312881373031271,0.3508684402563041,0.5375385859772815
38.0,190,130,10,4,3,4,4,5,4,4,4,4,4,11,12,12,10,11,14,11,14,11,13,0.227,0.257,0.2176,0.1698,0.172,0.1744,0.153,0.1286,0.15480000000000002,0.1364,0.7882510272405873,0.8180564074923421,0.6926423123359285,0.6485882240880919,0.5972650955303127,0.47582780700388366,0.5312881373031271,0.3508684402563041,0.5375385859772815,0.4007766320812527
38.0,190,130,10,3,4,4,5,4,4,4,4,4,4,12,12,10,11,14,11,14,11,13,12,0.257,0.2176,0.1698,0.172,0.1744,0.153,0.1286,0.15480000000000002,0.1364,0.1638,0.8180564074923421,0.6926423123359285,0.6485882240880919,0.5972650955303127,0.47582780700388366,0.5312881373031271,0.3508684402563041,0.5375385859772815,0.4007766320812527,0.5213915935690492
38.0,190,130,10,4,4,5,4,4,4,4,4,4,4,12,10,11,14,11,14,11,13,12,11,0.2176,0.1698,0.172,0.1744,0.153,0.1286,0.15480000000000002,0.1364,0.1638,0.1698,0.6926423123359285,0.6485882240880919,0.5972650955303127,0.47582780700388366,0.5312881373031271,0.3508684402563041,0.5375385859772815,0.4007766320812527,0.5213915935690492,0.5896256582619018
38.0,190,130,10,4,5,4,4,4,4,4,4,4,4,10,11,14,11,14,11,13,12,11,15,0.1698,0.172,0.1744,0.153,0.1286,0.15480000000000002,0.1364,0.1638,0.1698,0.2092,0.6485882240880919,0.5972650955303127,0.47582780700388366,0.5312881373031271,0.3508684402563041,0.5375385859772815,0.4007766320812527,0.5213915935690492,0.5896256582619018,0.5327234255171921
38.0,190,130,10,5,4,4,4,4,4,4,4,4,4,11,14,11,14,11,13,12,11,15,11,0.172,0.1744,0.153,0.1286,0.15480000000000002,0.1364,0.1638,0.1698,0.2092,0.1764,0.5972650955303127,0.47582780700388366,0.5312881373031271,0.3508684402563041,0.5375385859772815,0.4007766320812527,0.5213915935690492,0.5896256582619018,0.5327234255171921,0.6125439700671348
38.0,190,130,10,4,4,4,4,4,4,4,4,4,4,14,11,14,11,13,12,11,15,11,13,0.1744,0.153,0.1286,0.15480000000000002,0.1364,0.1638,0.1698,0.2092,0.1764,0.1846,0.47582780700388366,0.5312881373031271,0.3508684402563041,0.5375385859772815,0.4007766320812527,0.5213915935690492,0.5896256582619018,0.5327234255171921,0.6125439700671348,0.5424000460571792
38.0,190,130,10,4,4,4,4,4,4,4,4,4,4,11,14,11,13,12,11,15,11,13,12,0.153,0.1286,0.15480000000000002,0.1364,0.1638,0.1698,0.2092,0.1764,0.1846,0.173,0.5312881373031271,0.3508684402563041,0.5375385859772815,0.4007766320812527,0.5213915935690492,0.5896256582619018,0.5327234255171921,0.6125439700671348,0.5424000460571792,0.5506761030979579
38.0,190,130,10,4,4,4,4,4,4,4,4,4,3,14,11,13,12,11,15,11,13,12,11,0.1286,0.15480000000000002,0.1364,0.1638,0.1698,0.2092,0.1764,0.1846,0.173,0.1822,0.3508684402563041,0.5375385859772815,0.4007766320812527,0.5213915935690492,0.5896256582619018,0.5327234255171921,0.6125439700671348,0.5424000460571792,0.5506761030979579,0.6326843046838546
38.0,190,130,10,4,4,4,4,4,4,4,4,3,4,11,13,12,11,15,11,13,12,11,12,0.15480000000000002,0.1364,0.1638,0.1698,0.2092,0.1764,0.1846,0.173,0.1822,0.15580000000000002,0.5375385859772815,0.4007766320812527,0.5213915935690492,0.5896256582619018,0.5327234255171921,0.6125439700671348,0.5424000460571792,0.5506761030979579,0.6326843046838546,0.49592680267434597
38.0,190,130,10,4,4,4,4,4,4,4,3,4,3,13,12,11,15,11,13,12,11,12,12,0.1364,0.1638,0.1698,0.2092,0.1764,0.1846,0.173,0.1822,0.15580000000000002,0.1198,0.4007766320812527,0.5213915935690492,0.5896256582619018,0.5327234255171921,0.6125439700671348,0.5424000460571792,0.5506761030979579,0.6326843046838546,0.49592680267434597,0.3813352436481813
38.0,190,130,10,4,4,4,4,4,4,3,4,3,3,12,11,15,11,13,12,11,12,12,13,0.1638,0.1698,0.2092,0.1764,0.1846,0.173,0.1822,0.15580000000000002,0.1198,0.12459999999999999,0.5213915935690492,0.5896256582619018,0.5327234255171921,0.6125439700671348,0.5424000460571792,0.5506761030979579,0.6326843046838546,0.49592680267434597,0.3813352436481813,0.3661053398630798
38.0,190,130,10,4,4,4,4,4,3,4,3,3,3,11,15,11,13,12,11,12,12,13,10,0.1698,0.2092,0.1764,0.1846,0.173,0.1822,0.15580000000000002,0.1198,0.12459999999999999,0.1298,0.5896256582619018,0.5327234255171921,0.6125439700671348,0.5424000460571792,0.5506761030979579,0.6326843046838546,0.49592680267434597,0.3813352436481813,0.3661053398630798,0.4957994787198724
38.0,190,130,10,4,4,4,4,3,4,3,3,3,2,15,11,13,12,11,12,12,13,10,14,0.2092,0.1764,0.1846,0.173,0.1822,0.15580000000000002,0.1198,0.12459999999999999,0.1298,0.117,0.5327234255171921,0.6125439700671348,0.5424000460571792,0.5506761030979579,0.6326843046838546,0.49592680267434597,0.3813352436481813,0.3661053398630798,0.4957994787198724,0.31921934300145866
38.0,190,130,10,4,4,4,3,4,3,3,3,2,2,11,13,12,11,12,12,13,10,14,10,0.1764,0.1846,0.173,0.1822,0.15580000000000002,0.1198,0.12459999999999999,0.1298,0.117,0.11259999999999999,0.6125439700671348,0.5424000460571792,0.5506761030979579,0.6326843046838546,0.49592680267434597,0.3813352436481813,0.3661053398630798,0.4957994787198724,0.31921934300145866,0.430100318211538
38.0,190,130,10,4,4,3,4,3,3,3,2,2,2,13,12,11,12,12,13,10,14,10,11,0.1846,0.173,0.1822,0.15580000000000002,0.1198,0.12459999999999999,0.1298,0.117,0.11259999999999999,0.0872,0.5424000460571792,0.5506761030979579,0.6326843046838546,0.49592680267434597,0.3813352436481813,0.3661053398630798,0.4957994787198724,0.31921934300145866,0.430100318211538,0.302799513547926
38.0,190,130,10,4,3,4,3,3,3,2,2,2,3,12,11,12,12,13,10,14,10,11,12,0.173,0.1822,0.15580000000000002,0.1198,0.12459999999999999,0.1298,0.117,0.11259999999999999,0.0872,0.1012,0.5506761030979579,0.6326843046838546,0.49592680267434597,0.3813352436481813,0.3661053398630798,0.4957994787198724,0.31921934300145866,0.430100318211538,0.302799513547926,0.3221296048179962
38.0,190,130,10,3,4,3,3,3,2,2,2,3,2,11,12,12,13,10,14,10,11,12,8,0.1822,0.15580000000000002,0.1198,0.12459999999999999,0.1298,0.117,0.11259999999999999,0.0872,0.1012,0.125,0.6326843046838546,0.49592680267434597,0.3813352436481813,0.3661053398630798,0.4957994787198724,0.31921934300145866,0.430100318211538,0.302799513547926,0.3221296048179962,0.5968310365946076
38.0,190,130,10,4,3,3,3,2,2,2,3,2,4,12,12,13,10,14,10,11,12,8,12,0.15580000000000002,0.1198,0.12459999999999999,0.1298,0.117,0.11259999999999999,0.0872,0.1012,0.125,0.1354,0.49592680267434597,0.3813352436481813,0.3661053398630798,0.4957994787198724,0.31921934300145866,0.430100318211538,0.302799513547926,0.3221296048179962,0.5968310365946076,0.4309915858928526
38.0,190,130,10,3,3,3,2,2,2,3,2,4,3,12,13,10,14,10,11,12,8,12,13,0.1198,0.12459999999999999,0.1298,0.117,0.11259999999999999,0.0872,0.1012,0.125,0.1354,0.21180000000000002,0.3813352436481813,0.3661053398630798,0.4957994787198724,0.31921934300145866,0.430100318211538,0.302799513547926,0.3221296048179962,0.5968310365946076,0.4309915858928526,0.6223203128651711
38.0,190,130,10,3,3,2,2,2,3,2,4,3,3,13,10,14,10,11,12,8,12,13,12,0.12459999999999999,0.1298,0.117,0.11259999999999999,0.0872,0.1012,0.125,0.1354,0.21180000000000002,0.1554,0.3661053398630798,0.4957994787198724,0.31921934300145866,0.430100318211538,0.302799513547926,0.3221296048179962,0.5968310365946076,0.4309915858928526,0.6223203128651711,0.49465356312961073
38.0,190,130,10,3,2,2,2,3,2,4,3,3,4,10,14,10,11,12,8,12,13,12,13,0.1298,0.117,0.11259999999999999,0.0872,0.1012,0.125,0.1354,0.21180000000000002,0.1554,0.1684,0.4957994787198724,0.31921934300145866,0.430100318211538,0.302799513547926,0.3221296048179962,0.5968310365946076,0.4309915858928526,0.6223203128651711,0.49465356312961073,0.4948004753847724
38.0,190,130,10,2,2,2,3,2,4,3,3,4,4,14,10,11,12,8,12,13,12,13,11,0.117,0.11259999999999999,0.0872,0.1012,0.125,0.1354,0.21180000000000002,0.1554,0.1684,0.117,0.31921934300145866,0.430100318211538,0.302799513547926,0.3221296048179962,0.5968310365946076,0.4309915858928526,0.6223203128651711,0.49465356312961073,0.4948004753847724,0.40627916382003837
38.0,190,130,10,2,2,3,2,4,3,3,4,4,3,10,11,12,8,12,13,12,13,11,10,0.11259999999999999,0.0872,0.1012,0.125,0.1354,0.21180000000000002,0.1554,0.1684,0.117,0.1072,0.430100318211538,0.302799513547926,0.3221296048179962,0.5968310365946076,0.4309915858928526,0.6223203128651711,0.49465356312961073,0.4948004753847724,0.40627916382003837,0.40947383758682837
38.0,190,130,10,2,3,2,4,3,3,4,4,3,4,11,12,8,12,13,12,13,11,10,12,0.0872,0.1012,0.125,0.1354,0.21180000000000002,0.1554,0.1684,0.117,0.1072,0.07579999999999999,0.302799513547926,0.3221296048179962,0.5968310365946076,0.4309915858928526,0.6223203128651711,0.49465356312961073,0.4948004753847724,0.40627916382003837,0.40947383758682837,0.24127889372731331
