38.0,150,110,17,2,1,1,2,1,1,1,1,1,1,5,7,4,5,4,5,5,5,3,4,0.0016,0.0014,0.0004,0.0016,0.0004,0.0016,0.0016,0.0012,0.0008,0.0,0.012223099629457564,0.0076394372684109755,0.0038197186342054886,0.012223099629457564,0.0038197186342054886,0.012223099629457564,0.012223099629457564,0.009167324722093171,0.010185916357881302,0.0
38.0,150,110,17,1,1,2,1,1,1,1,1,1,0,7,4,5,4,5,5,5,3,4,3,0.0014,0.0004,0.0016,0.0004,0.0016,0.0016,0.0012,0.0008,0.0,0.0004,0.0076394372684109755,0.0038197186342054886,0.012223099629457564,0.0038197186342054886,0.012223099629457564,0.012223099629457564,0.009167324722093171,0.010185916357881302,0.0,0.005092958178940651
38.0,150,110,17,1,2,1,1,1,1,1,1,0,3,4,5,4,5,5,5,3,4,3,2,0.0004,0.0016,0.0004,0.0016,0.0016,0.0012,0.0008,0.0,0.0004,0.0,0.0038197186342054886,0.012223099629457564,0.0038197186342054886,0.012223099629457564,0.012223099629457564,0.009167324722093171,0.010185916357881302,0.0,0.005092958178940651,0.0
38.0,150,110,17,2,1,1,1,1,1,1,0,3,2,5,4,5,5,5,3,4,3,2,3,0.0016,0.0004,0.0016,0.0016,0.0012,0.0008,0.0,0.0004,0.0,0.0004,0.012223099629457564,0.0038197186342054886,0.012223099629457564,0.012223099629457564,0.009167324722093171,0.010185916357881302,0.0,0.005092958178940651,0.0,0.005092958178940651
38.0,150,110,17,1,1,1,1,1,1,0,3,2,2,4,5,5,5,3,4,3,2,3,3,0.0004,0.0016,0.0016,0.0012,0.0008,0.0,0.0004,0.0,0.0004,0.0008,0.0038197186342054886,0.012223099629457564,0.012223099629457564,0.009167324722093171,0.010185916357881302,0.0,0.005092958178940651,0.0,0.005092958178940651,0.010185916357881302
38.0,150,110,17,1,1,1,1,1,0,3,2,2,4,5,5,5,3,4,3,2,3,3,4,0.0016,0.0016,0.0012,0.0008,0.0,0.0004,0.0,0.0004,0.0008,0.0012,0.012223099629457564,0.012223099629457564,0.009167324722093171,0.010185916357881302,0.0,0.005092958178940651,0.0,0.005092958178940651,0.010185916357881302,0.011459155902616465
38.0,150,110,17,1,1,1,1,0,3,2,2,4,3,5,5,3,4,3,2,3,3,4,4,0.0016,0.0012,0.0008,0.0,0.0004,0.0,0.0004,0.0008,0.0012,0.0004,0.012223099629457564,0.009167324722093171,0.010185916357881302,0.0,0.005092958178940651,0.0,0.005092958178940651,0.010185916357881302,0.011459155902616465,0.0038197186342054886
38.0,150,110,17,1,1,1,0,3,2,2,4,3,3,5,3,4,3,2,3,3,4,4,4,0.0012,0.0008,0.0,0.0004,0.0,0.0004,0.0008,0.0012,0.0004,0.0,0.009167324722093171,0.010185916357881302,0.0,0.005092958178940651,0.0,0.005092958178940651,0.010185916357881302,0.011459155902616465,0.0038197186342054886,0.0
38.0,150,110,17,1,1,0,3,2,2,4,3,3,3,3,4,3,2,3,3,4,4,4,5,0.0008,0.0,0.0004,0.0,0.0004,0.0008,0.0012,0.0004,0.0,0.0008,0.010185916357881302,0.0,0.005092958178940651,0.0,0.005092958178940651,0.010185916357881302,0.011459155902616465,0.0038197186342054886,0.0,0.006111549814728782
38.0,150,110,17,1,0,3,2,2,4,3,3,3,4,4,3,2,3,3,4,4,4,5,6,0.0,0.0004,0.0,0.0004,0.0008,0.0012,0.0004,0.0,0.0008,0.004200000000000001,0.0,0.005092958178940651,0.0,0.005092958178940651,0.010185916357881302,0.011459155902616465,0.0038197186342054886,0.0,0.006111549814728782,0.026738030439438423
38.0,150,110,17,0,3,2,2,4,3,3,3,4,3,3,2,3,3,4,4,4,5,6,5,0.0004,0.0,0.0004,0.0008,0.0012,0.0004,0.0,0.0008,0.004200000000000001,0.004200000000000001,0.005092958178940651,0.0,0.005092958178940651,0.010185916357881302,0.011459155902616465,0.0038197186342054886,0.0,0.006111549814728782,0.026738030439438423,0.03208563652732611
38.0,150,110,17,3,2,2,4,3,3,3,4,3,2,2,3,3,4,4,4,5,6,5,6,0.0,0.0004,0.0008,0.0012,0.0004,0.0,0.0008,0.004200000000000001,0.004200000000000001,0.0074,0.0,0.005092958178940651,0.010185916357881302,0.011459155902616465,0.0038197186342054886,0.0,0.006111549814728782,0.026738030439438423,0.03208563652732611,0.04710986315520102
38.0,150,110,17,2,2,4,3,3,3,4,3,2,3,3,3,4,4,4,5,6,5,6,6,0.0004,0.0008,0.0012,0.0004,0.0,0.0008,0.004200000000000001,0.004200000000000001,0.0074,0.008400000000000001,0.005092958178940651,0.010185916357881302,0.011459155902616465,0.0038197186342054886,0.0,0.006111549814728782,0.026738030439438423,0.03208563652732611,0.04710986315520102,0.053476060878876845
38.0,150,110,17,2,4,3,3,3,4,3,2,3,3,3,4,4,4,5,6,5,6,6,7,0.0008,0.0012,0.0004,0.0,0.0008,0.004200000000000001,0.004200000000000001,0.0074,0.008400000000000001,0.008,0.010185916357881302,0.011459155902616465,0.0038197186342054886,0.0,0.006111549814728782,0.026738030439438423,0.03208563652732611,0.04710986315520102,0.053476060878876845,0.04365392724806272
38.0,150,110,17,4,3,3,3,4,3,2,3,3,2,4,4,4,5,6,5,6,6,7,6,0.0012,0.0004,0.0,0.0008,0.004200000000000001,0.004200000000000001,0.0074,0.008400000000000001,0.008,0.0116,0.011459155902616465,0.0038197186342054886,0.0,0.006111549814728782,0.026738030439438423,0.03208563652732611,0.04710986315520102,0.053476060878876845,0.04365392724806272,0.07384789359463943
38.0,150,110,17,3,3,3,4,3,2,3,3,2,2,4,4,5,6,5,6,6,7,6,7,0.0004,0.0,0.0008,0.004200000000000001,0.004200000000000001,0.0074,0.008400000000000001,0.008,0.0116,0.0174,0.0038197186342054886,0.0,0.006111549814728782,0.026738030439438423,0.03208563652732611,0.04710986315520102,0.053476060878876845,0.04365392724806272,0.07384789359463943,0.09494729176453641
38.0,150,110,17,3,3,4,3,2,3,3,2,2,2,4,5,6,5,6,6,7,6,7,7,0.0,0.0008,0.004200000000000001,0.004200000000000001,0.0074,0.008400000000000001,0.008,0.0116,0.0174,0.0222,0.0,0.006111549814728782,0.026738030439438423,0.03208563652732611,0.04710986315520102,0.053476060878876845,0.04365392724806272,0.07384789359463943,0.09494729176453641,0.12113964811337405
38.0,150,110,17,3,4,3,2,3,3,2,2,2,0,5,6,5,6,6,7,6,7,7,7,0.0008,0.004200000000000001,0.004200000000000001,0.0074,0.008400000000000001,0.008,0.0116,0.0174,0.0222,0.0298,0.006111549814728782,0.026738030439438423,0.03208563652732611,0.04710986315520102,0.053476060878876845,0.04365392724806272,0.07384789359463943,0.09494729176453641,0.12113964811337405,0.16261087899903362
38.0,150,110,17,4,3,2,3,3,2,2,2,0,3,6,5,6,6,7,6,7,7,7,7,0.004200000000000001,0.004200000000000001,0.0074,0.008400000000000001,0.008,0.0116,0.0174,0.0222,0.0298,0.037399999999999996,0.026738030439438423,0.03208563652732611,0.04710986315520102,0.053476060878876845,0.04365392724806272,0.07384789359463943,0.09494729176453641,0.12113964811337405,0.16261087899903362,0.2040821098846932
38.0,150,110,17,3,2,3,3,2,2,2,0,3,2,5,6,6,7,6,7,7,7,7,10,0.004200000000000001,0.0074,0.008400000000000001,0.008,0.0116,0.0174,0.0222,0.0298,0.037399999999999996,0.0252,0.03208563652732611,0.04710986315520102,0.053476060878876845,0.04365392724806272,0.07384789359463943,0.09494729176453641,0.12113964811337405,0.16261087899903362,0.2040821098846932,0.09625690958197831
38.0,150,110,17,2,3,3,2,2,2,0,3,2,2,6,6,7,6,7,7,7,7,10,6,0.0074,0.008400000000000001,0.008,0.0116,0.0174,0.0222,0.0298,0.037399999999999996,0.0252,0.027,0.04710986315520102,0.053476060878876845,0.04365392724806272,0.07384789359463943,0.09494729176453641,0.12113964811337405,0.16261087899903362,0.2040821098846932,0.09625690958197831,0.17188733853924698
38.0,150,110,17,3,3,2,2,2,0,3,2,2,3,6,7,6,7,7,7,7,10,6,8,0.008400000000000001,0.008,0.0116,0.0174,0.0222,0.0298,0.037399999999999996,0.0252,0.027,0.027800000000000002,0.053476060878876845,0.04365392724806272,0.07384789359463943,0.09494729176453641,0.12113964811337405,0.16261087899903362,0.2040821098846932,0.09625690958197831,0.17188733853924698,0.13273522253864073
38.0,150,110,17,3,2,2,2,0,3,2,2,3,2,7,6,7,7,7,7,10,6,8,7,0.008,0.0116,0.0174,0.0222,0.0298,0.037399999999999996,0.0252,0.027,0.027800000000000002,0.022600000000000002,0.04365392724806272,0.07384789359463943,0.09494729176453641,0.12113964811337405,0.16261087899903362,0.2040821098846932,0.09625690958197831,0.17188733853924698,0.13273522253864073,0.1233223444757772
38.0,150,110,17,2,2,2,0,3,2,2,3,2,2,6,7,7,7,7,10,6,8,7,7,0.0116,0.0174,0.0222,0.0298,0.037399999999999996,0.0252,0.027,0.027800000000000002,0.022600000000000002,0.023399999999999997,0.07384789359463943,0.09494729176453641,0.12113964811337405,0.16261087899903362,0.2040821098846932,0.09625690958197831,0.17188733853924698,0.13273522253864073,0.1233223444757772,0.12768773720058343
38.0,150,110,17,2,2,0,3,2,2,3,2,2,2,7,7,7,7,10,6,8,7,7,7,0.0174,0.0222,0.0298,0.037399999999999996,0.0252,0.027,0.027800000000000002,0.022600000000000002,0.023399999999999997,0.018600000000000002,0.09494729176453641,0.12113964811337405,0.16261087899903362,0.2040821098846932,0.09625690958197831,0.17188733853924698,0.13273522253864073,0.1233223444757772,0.12768773720058343,0.10149538085174584
38.0,150,110,17,2,0,3,2,2,3,2,2,2,2,7,7,7,10,6,8,7,7,7,9,0.0222,0.0298,0.037399999999999996,0.0252,0.027,0.027800000000000002,0.022600000000000002,0.023399999999999997,0.018600000000000002,0.0224,0.12113964811337405,0.16261087899903362,0.2040821098846932,0.09625690958197831,0.17188733853924698,0.13273522253864073,0.1233223444757772,0.12768773720058343,0.10149538085174584,0.09506855267355882
38.0,150,110,17,0,3,2,2,3,2,2,2,2,2,7,7,10,6,8,7,7,7,9,5,0.0298,0.037399999999999996,0.0252,0.027,0.027800000000000002,0.022600000000000002,0.023399999999999997,0.018600000000000002,0.0224,0.019600000000000003,0.16261087899903362,0.2040821098846932,0.09625690958197831,0.17188733853924698,0.13273522253864073,0.1233223444757772,0.12768773720058343,0.10149538085174584,0.09506855267355882,0.14973297046085518
38.0,150,110,17,3,2,2,3,2,2,2,2,2,2,7,10,6,8,7,7,7,9,5,8,0.037399999999999996,0.0252,0.027,0.027800000000000002,0.022600000000000002,0.023399999999999997,0.018600000000000002,0.0224,0.019600000000000003,0.0128,0.2040821098846932,0.09625690958197831,0.17188733853924698,0.13273522253864073,0.1233223444757772,0.12768773720058343,0.10149538085174584,0.09506855267355882,0.14973297046085518,0.06111549814728782
38.0,150,110,17,2,2,3,2,2,2,2,2,2,2,10,6,8,7,7,7,9,5,8,6,0.0252,0.027,0.027800000000000002,0.022600000000000002,0.023399999999999997,0.018600000000000002,0.0224,0.019600000000000003,0.0128,0.0104,0.09625690958197831,0.17188733853924698,0.13273522253864073,0.1233223444757772,0.12768773720058343,0.10149538085174584,0.09506855267355882,0.14973297046085518,0.06111549814728782,0.06620845632622846
38.0,150,110,17,2,3,2,2,2,2,2,2,2,2,6,8,7,7,7,9,5,8,6,6,0.027,0.027800000000000002,0.022600000000000002,0.023399999999999997,0.018600000000000002,0.0224,0.019600000000000003,0.0128,0.0104,0.008400000000000001,0.17188733853924698,0.13273522253864073,0.1233223444757772,0.12768773720058343,0.10149538085174584,0.09506855267355882,0.14973297046085518,0.06111549814728782,0.06620845632622846,0.053476060878876845
38.0,150,110,17,3,2,2,2,2,2,2,2,2,2,8,7,7,7,9,5,8,6,6,7,0.027800000000000002,0.022600000000000002,0.023399999999999997,0.018600000000000002,0.0224,0.019600000000000003,0.0128,0.0104,0.008400000000000001,0.0108,0.13273522253864073,0.1233223444757772,0.12768773720058343,0.10149538085174584,0.09506855267355882,0.14973297046085518,0.06111549814728782,0.06620845632622846,0.053476060878876845,0.05893280178488468
38.0,150,110,17,2,2,2,2,2,2,2,2,2,2,7,7,7,9,5,8,6,6,7,7,0.022600000000000002,0.023399999999999997,0.018600000000000002,0.0224,0.019600000000000003,0.0128,0.0104,0.008400000000000001,0.0108,0.012,0.1233223444757772,0.12768773720058343,0.10149538085174584,0.09506855267355882,0.14973297046085518,0.06111549814728782,0.06620845632622846,0.053476060878876845,0.05893280178488468,0.06548089087209408
38.0,150,110,17,2,2,2,2,2,2,2,2,2,2,7,7,9,5,8,6,6,7,7,4,0.023399999999999997,0.018600000000000002,0.0224,0.019600000000000003,0.0128,0.0104,0.008400000000000001,0.0108,0.012,0.008400000000000001,0.12768773720058343,0.10149538085174584,0.09506855267355882,0.14973297046085518,0.06111549814728782,0.06620845632622846,0.053476060878876845,0.05893280178488468,0.06548089087209408,0.08021409131831526
38.0,150,110,17,2,2,2,2,2,2,2,2,2,2,7,9,5,8,6,6,7,7,4,6,0.018600000000000002,0.0224,0.019600000000000003,0.0128,0.0104,0.008400000000000001,0.0108,0.012,0.008400000000000001,0.008400000000000001,0.10149538085174584,0.09506855267355882,0.14973297046085518,0.06111549814728782,0.06620845632622846,0.053476060878876845,0.05893280178488468,0.06548089087209408,0.08021409131831526,0.053476060878876845
38.0,150,110,17,2,2,2,2,2,2,2,2,2,3,9,5,8,6,6,7,7,4,6,6,0.0224,0.019600000000000003,0.0128,0.0104,0.008400000000000001,0.0108,0.012,0.008400000000000001,0.008400000000000001,0.012199999999999999,0.09506855267355882,0.14973297046085518,0.06111549814728782,0.06620845632622846,0.053476060878876845,0.05893280178488468,0.06548089087209408,0.08021409131831526,0.053476060878876845,0.07766761222884493
38.0,150,110,17,2,2,2,2,2,2,2,2,3,2,5,8,6,6,7,7,4,6,6,8,0.019600000000000003,0.0128,0.0104,0.008400000000000001,0.0108,0.012,0.008400000000000001,0.008400000000000001,0.012199999999999999,0.008199999999999999,0.14973297046085518,0.06111549814728782,0.06620845632622846,0.053476060878876845,0.05893280178488468,0.06548089087209408,0.08021409131831526,0.053476060878876845,0.07766761222884493,0.03915211600060625
38.0,150,110,17,2,2,2,2,2,2,2,3,2,3,8,6,6,7,7,4,6,6,8,7,0.0128,0.0104,0.008400000000000001,0.0108,0.012,0.008400000000000001,0.008400000000000001,0.012199999999999999,0.008199999999999999,0.0104,0.06111549814728782,0.06620845632622846,0.053476060878876845,0.05893280178488468,0.06548089087209408,0.08021409131831526,0.053476060878876845,0.07766761222884493,0.03915211600060625,0.05675010542248153
38.0,150,110,17,2,2,2,2,2,2,3,2,3,3,6,6,7,7,4,6,6,8,7,7,0.0104,0.008400000000000001,0.0108,0.012,0.008400000000000001,0.008400000000000001,0.012199999999999999,0.008199999999999999,0.0104,0.012199999999999999,0.06620845632622846,0.053476060878876845,0.05893280178488468,0.06548089087209408,0.08021409131831526,0.053476060878876845,0.07766761222884493,0.03915211600060625,0.05675010542248153,0.06657223905329564
38.0,150,110,17,2,2,2,2,2,3,2,3,3,2,6,7,7,4,6,6,8,7,7,5,0.008400000000000001,0.0108,0.012,0.008400000000000001,0.008400000000000001,0.012199999999999999,0.008199999999999999,0.0104,0.012199999999999999,0.014,0.053476060878876845,0.05893280178488468,0.06548089087209408,0.08021409131831526,0.053476060878876845,0.07766761222884493,0.03915211600060625,0.05675010542248153,0.06657223905329564,0.10695212175775368
38.0,150,110,17,2,2,2,2,3,2,3,3,2,2,7,7,4,6,6,8,7,7,5,7,0.0108,0.012,0.008400000000000001,0.008400000000000001,0.012199999999999999,0.008199999999999999,0.0104,0.012199999999999999,0.014,0.0128,0.05893280178488468,0.06548089087209408,0.08021409131831526,0.053476060878876845,0.07766761222884493,0.03915211600060625,0.05675010542248153,0.06657223905329564,0.10695212175775368,0.06984628359690036
38.0,150,110,17,2,2,2,3,2,3,3,2,2,2,7,4,6,6,8,7,7,5,7,4,0.012,0.008400000000000001,0.008400000000000001,0.012199999999999999,0.008199999999999999,0.0104,0.012199999999999999,0.014,0.0128,0.0114,0.06548089087209408,0.08021409131831526,0.053476060878876845,0.07766761222884493,0.03915211600060625,0.05675010542248153,0.06657223905329564,0.10695212175775368,0.06984628359690036,0.10886198107485642
38.0,150,110,17,2,2,3,2,3,3,2,2,2,1,4,6,6,8,7,7,5,7,4,6,0.008400000000000001,0.008400000000000001,0.012199999999999999,0.008199999999999999,0.0104,0.012199999999999999,0.014,0.0128,0.0114,0.0052,0.08021409131831526,0.053476060878876845,0.07766761222884493,0.03915211600060625,0.05675010542248153,0.06657223905329564,0.10695212175775368,0.06984628359690036,0.10886198107485642,0.03310422816311423
38.0,150,110,17,2,3,2,3,3,2,2,2,1,2,6,6,8,7,7,5,7,4,6,5,0.008400000000000001,0.012199999999999999,0.008199999999999999,0.0104,0.012199999999999999,0.014,0.0128,0.0114,0.0052,0.0052,0.053476060878876845,0.07766761222884493,0.03915211600060625,0.05675010542248153,0.06657223905329564,0.10695212175775368,0.06984628359690036,0.10886198107485642,0.03310422816311423,0.03972507379573708
38.0,150,110,17,3,2,3,3,2,2,2,1,2,1,6,8,7,7,5,7,4,6,5,5,0.012199999999999999,0.008199999999999999,0.0104,0.012199999999999999,0.014,0.0128,0.0114,0.0052,0.0052,0.0034,0.07766761222884493,0.03915211600060625,0.05675010542248153,0.06657223905329564,0.10695212175775368,0.06984628359690036,0.10886198107485642,0.03310422816311423,0.03972507379573708,0.025974086712597322
38.0,150,110,17,2,3,3,2,2,2,1,2,1,2,8,7,7,5,7,4,6,5,5,3,0.008199999999999999,0.0104,0.012199999999999999,0.014,0.0128,0.0114,0.0052,0.0052,0.0034,0.0018,0.03915211600060625,0.05675010542248153,0.06657223905329564,0.10695212175775368,0.06984628359690036,0.10886198107485642,0.03310422816311423,0.03972507379573708,0.025974086712597322,0.02291831180523293
38.0,150,110,17,3,3,2,2,2,1,2,1,2,1,7,7,5,7,4,6,5,5,3,5,0.0104,0.012199999999999999,0.014,0.0128,0.0114,0.0052,0.0052,0.0034,0.0018,0.0004,0.05675010542248153,0.06657223905329564,0.10695212175775368,0.06984628359690036,0.10886198107485642,0.03310422816311423,0.03972507379573708,0.025974086712597322,0.02291831180523293,0.003055774907364391
38.0,150,110,17,3,2,2,2,1,2,1,2,1,1,7,5,7,4,6,5,5,3,5,3,0.012199999999999999,0.014,0.0128,0.0114,0.0052,0.0052,0.0034,0.0018,0.0004,0.0004,0.06657223905329564,0.10695212175775368,0.06984628359690036,0.10886198107485642,0.03310422816311423,0.03972507379573708,0.025974086712597322,0.02291831180523293,0.003055774907364391,0.005092958178940651
38.0,150,110,17,2,2,2,1,2,1,2,1,1,1,5,7,4,6,5,5,3,5,3,3,0.014,0.0128,0.0114,0.0052,0.0052,0.0034,0.0018,0.0004,0.0004,0.0004,0.10695212175775368,0.06984628359690036,0.10886198107485642,0.03310422816311423,0.03972507379573708,0.025974086712597322,0.02291831180523293,0.003055774907364391,0.005092958178940651,0.005092958178940651
38.0,150,110,17,2,2,1,2,1,2,1,1,1,1,7,4,6,5,5,3,5,3,3,3,0.0128,0.0114,0.0052,0.0052,0.0034,0.0018,0.0004,0.0004,0.0004,0.0008,0.06984628359690036,0.10886198107485642,0.03310422816311423,0.03972507379573708,0.025974086712597322,0.02291831180523293,0.003055774907364391,0.005092958178940651,0.005092958178940651,0.010185916357881302
38.0,150,110,17,2,1,2,1,2,1,1,1,1,0,4,6,5,5,3,5,3,3,3,5,0.0114,0.0052,0.0052,0.0034,0.0018,0.0004,0.0004,0.0004,0.0008,0.002,0.10886198107485642,0.03310422816311423,0.03972507379573708,0.025974086712597322,0.02291831180523293,0.003055774907364391,0.005092958178940651,0.005092958178940651,0.010185916357881302,0.015278874536821955
38.0,150,110,17,1,2,1,2,1,1,1,1,0,2,6,5,5,3,5,3,3,3,5,4,0.0052,0.0052,0.0034,0.0018,0.0004,0.0004,0.0004,0.0008,0.002,0.0012,0.03310422816311423,0.03972507379573708,0.025974086712597322,0.02291831180523293,0.003055774907364391,0.005092958178940651,0.005092958178940651,0.010185916357881302,0.015278874536821955,0.011459155902616465
38.0,150,110,17,2,1,2,1,1,1,1,0,2,1,5,5,3,5,3,3,3,5,4,4,0.0052,0.0034,0.0018,0.0004,0.0004,0.0004,0.0008,0.002,0.0012,0.0008,0.03972507379573708,0.025974086712597322,0.02291831180523293,0.003055774907364391,0.005092958178940651,0.005092958178940651,0.010185916357881302,0.015278874536821955,0.011459155902616465,0.007639437268410977
38.0,150,110,17,1,2,1,1,1,1,0,2,1,1,5,3,5,3,3,3,5,4,4,3,0.0034,0.0018,0.0004,0.0004,0.0004,0.0008,0.002,0.0012,0.0008,0.0004,0.025974086712597322,0.02291831180523293,0.003055774907364391,0.005092958178940651,0.005092958178940651,0.010185916357881302,0.015278874536821955,0.011459155902616465,0.007639437268410977,0.005092958178940651
38.0,150,110,17,2,1,1,1,1,0,2,1,1,1,3,5,3,3,3,5,4,4,3,3,0.0018,0.0004,0.0004,0.0004,0.0008,0.002,0.0012,0.0008,0.0004,0.0004,0.02291831180523293,0.003055774907364391,0.005092958178940651,0.005092958178940651,0.010185916357881302,0.015278874536821955,0.011459155902616465,0.007639437268410977,0.005092958178940651,0.005092958178940651
38.0,150,110,17,1,1,1,1,0,2,1,1,1,2,5,3,3,3,5,4,4,3,3,4,0.0004,0.0004,0.0004,0.0008,0.002,0.0012,0.0008,0.0004,0.0004,0.0012,0.003055774907364391,0.005092958178940651,0.005092958178940651,0.010185916357881302,0.015278874536821955,0.011459155902616465,0.007639437268410977,0.005092958178940651,0.005092958178940651,0.011459155902616465
38.0,150,110,17,1,1,1,0,2,1,1,1,2,1,3,3,3,5,4,4,3,3,4,2,0.0004,0.0004,0.0008,0.002,0.0012,0.0008,0.0004,0.0004,0.0012,0.0008,0.005092958178940651,0.005092958178940651,0.010185916357881302,0.015278874536821955,0.011459155902616465,0.007639437268410977,0.005092958178940651,0.005092958178940651,0.011459155902616465,0.015278874536821955
38.0,150,110,17,1,1,0,2,1,1,1,2,1,2,3,3,5,4,4,3,3,4,2,3,0.0004,0.0008,0.002,0.0012,0.0008,0.0004,0.0004,0.0012,0.0008,0.0004,0.005092958178940651,0.010185916357881302,0.015278874536821955,0.011459155902616465,0.007639437268410977,0.005092958178940651,0.005092958178940651,0.011459155902616465,0.015278874536821955,0.005092958178940651
38.0,150,110,17,1,0,2,1,1,1,2,1,2,1,3,5,4,4,3,3,4,2,3,4,0.0008,0.002,0.0012,0.0008,0.0004,0.0004,0.0012,0.0008,0.0004,0.0004,0.010185916357881302,0.015278874536821955,0.011459155902616465,0.007639437268410977,0.005092958178940651,0.005092958178940651,0.011459155902616465,0.015278874536821955,0.005092958178940651,0.0038197186342054886
38.0,150,110,17,0,2,1,1,1,2,1,2,1,1,5,4,4,3,3,4,2,3,4,3,0.002,0.0012,0.0008,0.0004,0.0004,0.0012,0.0008,0.0004,0.0004,0.0,0.015278874536821955,0.011459155902616465,0.007639437268410977,0.005092958178940651,0.005092958178940651,0.011459155902616465,0.015278874536821955,0.005092958178940651,0.0038197186342054886,0.0
38.0,150,110,17,2,1,1,1,2,1,2,1,1,1,4,4,3,3,4,2,3,4,3,3,0.0012,0.0008,0.0004,0.0004,0.0012,0.0008,0.0004,0.0004,0.0,0.0004,0.011459155902616465,0.007639437268410977,0.005092958178940651,0.005092958178940651,0.011459155902616465,0.015278874536821955,0.005092958178940651,0.0038197186342054886,0.0,0.005092958178940651
38.0,150,110,17,1,1,1,2,1,2,1,1,1,1,4,3,3,4,2,3,4,3,3,5,0.0008,0.0004,0.0004,0.0012,0.0008,0.0004,0.0004,0.0,0.0004,0.0008,0.007639437268410977,0.005092958178940651,0.005092958178940651,0.011459155902616465,0.015278874536821955,0.005092958178940651,0.0038197186342054886,0.0,0.005092958178940651,0.006111549814728782
38.0,150,110,17,1,1,2,1,2,1,1,1,1,1,3,3,4,2,3,4,3,3,5,3,0.0004,0.0004,0.0012,0.0008,0.0004,0.0004,0.0,0.0004,0.0008,0.0012,0.005092958178940651,0.005092958178940651,0.011459155902616465,0.015278874536821955,0.005092958178940651,0.0038197186342054886,0.0,0.005092958178940651,0.006111549814728782,0.015278874536821951
38.0,150,110,17,1,2,1,2,1,1,1,1,1,1,3,4,2,3,4,3,3,5,3,4,0.0004,0.0012,0.0008,0.0004,0.0004,0.0,0.0004,0.0008,0.0012,0.0008,0.005092958178940651,0.011459155902616465,0.015278874536821955,0.005092958178940651,0.0038197186342054886,0.0,0.005092958178940651,0.006111549814728782,0.015278874536821951,0.007639437268410977
38.0,150,110,17,2,1,2,1,1,1,1,1,1,1,4,2,3,4,3,3,5,3,4,5,0.0012,0.0008,0.0004,0.0004,0.0,0.0004,0.0008,0.0012,0.0008,0.0008,0.011459155902616465,0.015278874536821955,0.005092958178940651,0.0038197186342054886,0.0,0.005092958178940651,0.006111549814728782,0.015278874536821951,0.007639437268410977,0.006111549814728782
38.0,150,110,17,1,2,1,1,1,1,1,1,1,0,2,3,4,3,3,5,3,4,5,5,0.0008,0.0004,0.0004,0.0,0.0004,0.0008,0.0012,0.0008,0.0008,0.0012,0.015278874536821955,0.005092958178940651,0.0038197186342054886,0.0,0.005092958178940651,0.006111549814728782,0.015278874536821951,0.007639437268410977,0.006111549814728782,0.009167324722093171
38.0,150,110,17,2,1,1,1,1,1,1,1,0,1,3,4,3,3,5,3,4,5,5,5,0.0004,0.0004,0.0,0.0004,0.0008,0.0012,0.0008,0.0008,0.0012,0.0008,0.005092958178940651,0.0038197186342054886,0.0,0.005092958178940651,0.006111549814728782,0.015278874536821951,0.007639437268410977,0.006111549814728782,0.009167324722093171,0.006111549814728782
38.0,150,110,17,1,1,1,1,1,1,1,0,1,1,4,3,3,5,3,4,5,5,5,3,0.0004,0.0,0.0004,0.0008,0.0012,0.0008,0.0008,0.0012,0.0008,0.0004,0.0038197186342054886,0.0,0.005092958178940651,0.006111549814728782,0.015278874536821951,0.007639437268410977,0.006111549814728782,0.009167324722093171,0.006111549814728782,0.005092958178940651
38.0,150,110,17,1,1,1,1,1,1,0,1,1,1,3,3,5,3,4,5,5,5,3,6,0.0,0.0004,0.0008,0.0012,0.0008,0.0008,0.0012,0.0008,0.0004,0.0004,0.0,0.005092958178940651,0.006111549814728782,0.015278874536821951,0.007639437268410977,0.006111549814728782,0.009167324722093171,0.006111549814728782,0.005092958178940651,0.0025464790894703256
38.0,150,110,17,1,1,1,1,1,0,1,1,1,1,3,5,3,4,5,5,5,3,6,5,0.0004,0.0008,0.0012,0.0008,0.0008,0.0012,0.0008,0.0004,0.0004,0.0004,0.005092958178940651,0.006111549814728782,0.015278874536821951,0.007639437268410977,0.006111549814728782,0.009167324722093171,0.006111549814728782,0.005092958178940651,0.0025464790894703256,0.003055774907364391
38.0,150,110,17,1,1,1,1,0,1,1,1,1,2,5,3,4,5,5,5,3,6,5,5,0.0008,0.0012,0.0008,0.0008,0.0012,0.0008,0.0004,0.0004,0.0004,0.0004,0.006111549814728782,0.015278874536821951,0.007639437268410977,0.006111549814728782,0.009167324722093171,0.006111549814728782,0.005092958178940651,0.0025464790894703256,0.003055774907364391,0.003055774907364391
38.0,150,110,17,1,1,1,0,1,1,1,1,2,1,3,4,5,5,5,3,6,5,5,5,0.0012,0.0008,0.0008,0.0012,0.0008,0.0004,0.0004,0.0004,0.0004,0.0,0.015278874536821951,0.007639437268410977,0.006111549814728782,0.009167324722093171,0.006111549814728782,0.005092958178940651,0.0025464790894703256,0.003055774907364391,0.003055774907364391,0.0
