45.0,188,122,20,2,2,2,2,2,3,3,2,3,2,5,6,8,9,7,6,7,8,9,8,0.0014,0.0028,0.0056,0.0112,0.0174,0.023399999999999997,0.0282,0.027800000000000002,0.0258,0.0256,0.010695212175775367,0.017825353626292277,0.02673803043943842,0.04753427633677941,0.09494729176453641,0.14896902673401402,0.1538800935494211,0.13273522253864073,0.109498600847224,0.12223099629457564
45.0,188,122,20,2,2,2,2,3,3,2,3,2,1,6,8,9,7,6,7,8,9,8,9,0.0028,0.0056,0.0112,0.0174,0.023399999999999997,0.0282,0.027800000000000002,0.0258,0.0256,0.0248,0.017825353626292277,0.02673803043943842,0.04753427633677941,0.09494729176453641,0.14896902673401402,0.1538800935494211,0.13273522253864073,0.109498600847224,0.12223099629457564,0.10525446903144012
45.0,188,122,20,2,2,2,3,3,2,3,2,1,2,8,9,7,6,7,8,9,8,9,8,0.0056,0.0112,0.0174,0.023399999999999997,0.0282,0.027800000000000002,0.0258,0.0256,0.0248,0.023399999999999997,0.02673803043943842,0.04753427633677941,0.09494729176453641,0.14896902673401402,0.1538800935494211,0.13273522253864073,0.109498600847224,0.12223099629457564,0.10525446903144012,0.11172677005051052
45.0,188,122,20,2,2,3,3,2,3,2,1,2,1,9,7,6,7,8,9,8,9,8,8,0.0112,0.0174,0.023399999999999997,0.0282,0.027800000000000002,0.0258,0.0256,0.0248,0.023399999999999997,0.0174,0.04753427633677941,0.09494729176453641,0.14896902673401402,0.1538800935494211,0.13273522253864073,0.109498600847224,0.12223099629457564,0.10525446903144012,0.11172677005051052,0.08307888029396937
45.0,188,122,20,2,3,3,2,3,2,1,2,1,2,7,6,7,8,9,8,9,8,8,8,0.0174,0.023399999999999997,0.0282,0.027800000000000002,0.0258,0.0256,0.0248,0.023399999999999997,0.0174,0.0148,0.09494729176453641,0.14896902673401402,0.1538800935494211,0.13273522253864073,0.109498600847224,0.12223099629457564,0.10525446903144012,0.11172677005051052,0.08307888029396937,0.07066479473280154
45.0,188,122,20,3,3,2,3,2,1,2,1,2,2,6,7,8,9,8,9,8,8,8,6,0.023399999999999997,0.0282,0.027800000000000002,0.0258,0.0256,0.0248,0.023399999999999997,0.0174,0.0148,0.0106,0.14896902673401402,0.1538800935494211,0.13273522253864073,0.109498600847224,0.12223099629457564,0.10525446903144012,0.11172677005051052,0.08307888029396937,0.07066479473280154,0.06748169587096363
45.0,188,122,20,3,2,3,2,1,2,1,2,2,3,7,8,9,8,9,8,8,8,6,7,0.0282,0.027800000000000002,0.0258,0.0256,0.0248,0.023399999999999997,0.0174,0.0148,0.0106,0.0124,0.1538800935494211,0.13273522253864073,0.109498600847224,0.12223099629457564,0.10525446903144012,0.11172677005051052,0.08307888029396937,0.07066479473280154,0.06748169587096363,0.06766358723449721
45.0,188,122,20,2,3,2,1,2,1,2,2,3,2,8,9,8,9,8,8,8,6,7,8,0.027800000000000002,0.0258,0.0256,0.0248,0.023399999999999997,0.0174,0.0148,0.0106,0.0124,0.006,0.13273522253864073,0.109498600847224,0.12223099629457564,0.10525446903144012,0.11172677005051052,0.08307888029396937,0.07066479473280154,0.06748169587096363,0.06766358723449721,0.028647889756541162
45.0,188,122,20,3,2,1,2,1,2,2,3,2,2,9,8,9,8,8,8,6,7,8,7,0.0258,0.0256,0.0248,0.023399999999999997,0.0174,0.0148,0.0106,0.0124,0.006,0.008199999999999999,0.109498600847224,0.12223099629457564,0.10525446903144012,0.11172677005051052,0.08307888029396937,0.07066479473280154,0.06748169587096363,0.06766358723449721,0.028647889756541162,0.044745275429264285
45.0,188,122,20,2,1,2,1,2,2,3,2,2,2,8,9,8,8,8,6,7,8,7,6,0.0256,0.0248,0.023399999999999997,0.0174,0.0148,0.0106,0.0124,0.006,0.008199999999999999,0.0064,0.12223099629457564,0.10525446903144012,0.11172677005051052,0.08307888029396937,0.07066479473280154,0.06748169587096363,0.06766358723449721,0.028647889756541162,0.044745275429264285,0.04074366543152521
45.0,188,122,20,1,2,1,2,2,3,2,2,2,2,9,8,8,8,6,7,8,7,6,7,0.0248,0.023399999999999997,0.0174,0.0148,0.0106,0.0124,0.006,0.008199999999999999,0.0064,0.0048,0.10525446903144012,0.11172677005051052,0.08307888029396937,0.07066479473280154,0.06748169587096363,0.06766358723449721,0.028647889756541162,0.044745275429264285,0.04074366543152521,0.02619235634883763
45.0,188,122,20,2,1,2,2,3,2,2,2,2,2,8,8,8,6,7,8,7,6,7,4,0.023399999999999997,0.0174,0.0148,0.0106,0.0124,0.006,0.008199999999999999,0.0064,0.0048,0.0026,0.11172677005051052,0.08307888029396937,0.07066479473280154,0.06748169587096363,0.06766358723449721,0.028647889756541162,0.044745275429264285,0.04074366543152521,0.02619235634883763,0.024828171122335672
45.0,188,122,20,1,2,2,3,2,2,2,2,2,1,8,8,6,7,8,7,6,7,4,4,0.0174,0.0148,0.0106,0.0124,0.006,0.008199999999999999,0.0064,0.0048,0.0026,0.0022,0.08307888029396937,0.07066479473280154,0.06748169587096363,0.06766358723449721,0.028647889756541162,0.044745275429264285,0.04074366543152521,0.02619235634883763,0.024828171122335672,0.021008452488130186
45.0,188,122,20,2,2,3,2,2,2,2,2,1,2,8,6,7,8,7,6,7,4,4,8,0.0148,0.0106,0.0124,0.006,0.008199999999999999,0.0064,0.0048,0.0026,0.0022,0.0016,0.07066479473280154,0.06748169587096363,0.06766358723449721,0.028647889756541162,0.044745275429264285,0.04074366543152521,0.02619235634883763,0.024828171122335672,0.021008452488130186,0.007639437268410977
45.0,188,122,20,2,3,2,2,2,2,2,1,2,1,6,7,8,7,6,7,4,4,8,4,0.0106,0.0124,0.006,0.008199999999999999,0.0064,0.0048,0.0026,0.0022,0.0016,0.0016,0.06748169587096363,0.06766358723449721,0.028647889756541162,0.044745275429264285,0.04074366543152521,0.02619235634883763,0.024828171122335672,0.021008452488130186,0.007639437268410977,0.015278874536821955
45.0,188,122,20,3,2,2,2,2,2,1,2,1,2,7,8,7,6,7,4,4,8,4,5,0.0124,0.006,0.008199999999999999,0.0064,0.0048,0.0026,0.0022,0.0016,0.0016,0.0004,0.06766358723449721,0.028647889756541162,0.044745275429264285,0.04074366543152521,0.02619235634883763,0.024828171122335672,0.021008452488130186,0.007639437268410977,0.015278874536821955,0.003055774907364391
45.0,188,122,20,2,2,2,2,2,1,2,1,2,1,8,7,6,7,4,4,8,4,5,5,0.006,0.008199999999999999,0.0064,0.0048,0.0026,0.0022,0.0016,0.0016,0.0004,0.0,0.028647889756541162,0.044745275429264285,0.04074366543152521,0.02619235634883763,0.024828171122335672,0.021008452488130186,0.007639437268410977,0.015278874536821955,0.003055774907364391,0.0
45.0,188,122,20,2,2,2,2,1,2,1,2,1,2,7,6,7,4,4,8,4,5,5,6,0.008199999999999999,0.0064,0.0048,0.0026,0.0022,0.0016,0.0016,0.0004,0.0,0.0,0.044745275429264285,0.04074366543152521,0.02619235634883763,0.024828171122335672,0.021008452488130186,0.007639437268410977,0.015278874536821955,0.003055774907364391,0.0,0.0
45.0,188,122,20,2,2,2,1,2,1,2,1,2,1,6,7,4,4,8,4,5,5,6,6,0.0064,0.0048,0.0026,0.0022,0.0016,0.0016,0.0004,0.0,0.0,0.0,0.04074366543152521,0.02619235634883763,0.024828171122335672,0.021008452488130186,0.007639437268410977,0.015278874536821955,0.003055774907364391,0.0,0.0,0.0
45.0,188,122,20,2,2,1,2,1,2,1,2,1,2,7,4,4,8,4,5,5,6,6,6,0.0048,0.0026,0.0022,0.0016,0.0016,0.0004,0.0,0.0,0.0,0.0,0.02619235634883763,0.024828171122335672,0.021008452488130186,0.007639437268410977,0.015278874536821955,0.003055774907364391,0.0,0.0,0.0,0.0
45.0,188,122,20,2,1,2,1,2,1,2,1,2,2,4,4,8,4,5,5,6,6,6,4,0.0026,0.0022,0.0016,0.0016,0.0004,0.0,0.0,0.0,0.0,0.0,0.024828171122335672,0.021008452488130186,0.007639437268410977,0.015278874536821955,0.003055774907364391,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,2,1,2,1,2,1,2,2,2,4,8,4,5,5,6,6,6,4,5,0.0022,0.0016,0.0016,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.021008452488130186,0.007639437268410977,0.015278874536821955,0.003055774907364391,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,1,2,1,2,1,2,2,2,2,8,4,5,5,6,6,6,4,5,5,0.0016,0.0016,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639437268410977,0.015278874536821955,0.003055774907364391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,2,1,2,1,2,2,2,2,2,4,5,5,6,6,6,4,5,5,4,0.0016,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015278874536821955,0.003055774907364391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,1,2,1,2,2,2,2,2,2,5,5,6,6,6,4,5,5,4,5,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003055774907364391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,2,1,2,2,2,2,2,2,1,5,6,6,6,4,5,5,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,1,2,2,2,2,2,2,1,1,6,6,6,4,5,5,4,5,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,2,2,2,2,2,2,1,1,1,6,6,4,5,5,4,5,5,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,2,2,2,2,2,1,1,1,1,6,4,5,5,4,5,5,2,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,2,2,2,2,1,1,1,1,2,4,5,5,4,5,5,2,3,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,2,2,2,1,1,1,1,2,2,5,5,4,5,5,2,3,5,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,2,2,1,1,1,1,2,2,2,5,4,5,5,2,3,5,3,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,2,1,1,1,1,2,2,2,2,4,5,5,2,3,5,3,5,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,1,1,1,1,2,2,2,2,2,5,5,2,3,5,3,5,6,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,2,2,2,2,2,2,5,2,3,5,3,5,6,4,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,2,2,2,2,2,2,2,2,3,5,3,5,6,4,3,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,2,2,2,2,2,2,2,2,3,5,3,5,6,4,3,5,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,2,2,2,2,2,2,2,2,1,5,3,5,6,4,3,5,4,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,2,2,2,2,2,2,2,1,2,3,5,6,4,3,5,4,3,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,2,2,2,2,2,2,1,2,2,5,6,4,3,5,4,3,6,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,2,2,2,2,2,1,2,2,1,6,4,3,5,4,3,6,5,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,2,2,2,2,1,2,2,1,2,4,3,5,4,3,6,5,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,2,2,2,1,2,2,1,2,1,3,5,4,3,6,5,3,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,2,2,1,2,2,1,2,1,1,5,4,3,6,5,3,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,2,1,2,2,1,2,1,1,2,4,3,6,5,3,4,4,4,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,1,2,2,1,2,1,1,2,1,3,6,5,3,4,4,4,4,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,2,2,1,2,1,1,2,1,1,6,5,3,4,4,4,4,3,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,2,1,2,1,1,2,1,1,1,5,3,4,4,4,4,3,4,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,1,2,1,1,2,1,1,1,1,3,4,4,4,4,3,4,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,2,1,1,2,1,1,1,1,0,4,4,4,4,3,4,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,1,1,2,1,1,1,1,0,1,4,4,4,3,4,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,2,1,1,1,1,0,1,1,4,4,3,4,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,2,1,1,1,1,0,1,1,1,4,3,4,3,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,2,1,1,1,1,0,1,1,1,0,3,4,3,3,3,3,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,0,1,1,1,0,1,4,3,3,3,3,3,3,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,0,1,1,1,0,1,1,3,3,3,3,3,3,3,3,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,0,1,1,1,0,1,1,0,3,3,3,3,3,3,3,2,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,0,1,1,1,0,1,1,0,1,3,3,3,3,3,3,2,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,0,1,1,1,0,1,1,0,1,1,3,3,3,3,3,2,4,4,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,0,1,1,0,1,1,1,3,3,3,3,2,4,4,5,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,0,1,1,0,1,1,1,1,3,3,3,2,4,4,5,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,0,1,1,0,1,1,1,1,1,3,3,2,4,4,5,2,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,0,1,1,0,1,1,1,1,1,0,3,2,4,4,5,2,3,3,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,0,1,1,1,1,1,0,1,2,4,4,5,2,3,3,3,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,0,1,1,1,1,1,0,1,1,4,4,5,2,3,3,3,2,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,0,1,1,1,1,1,0,1,1,1,4,5,2,3,3,3,2,4,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,0,1,1,1,1,5,2,3,3,3,2,4,5,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,0,1,1,1,1,1,2,3,3,3,2,4,5,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,0,1,1,1,1,1,1,3,3,3,2,4,5,3,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,0,1,1,1,1,1,1,1,3,3,2,4,5,3,3,3,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,0,1,1,1,1,1,1,1,1,3,2,4,5,3,3,3,4,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,0,1,1,1,1,1,1,1,1,1,2,4,5,3,3,3,4,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,1,1,1,4,5,3,3,3,4,3,4,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,1,1,1,5,3,3,3,4,3,4,4,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,1,1,1,3,3,3,4,3,4,4,3,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,1,1,0,3,3,4,3,4,4,3,4,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,1,0,1,3,4,3,4,4,3,4,6,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,0,1,1,4,3,4,4,3,4,6,5,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,0,1,1,1,3,4,4,3,4,6,5,4,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,0,1,1,1,1,4,4,3,4,6,5,4,5,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,0,1,1,1,1,1,4,3,4,6,5,4,5,4,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,0,1,1,1,1,1,1,3,4,6,5,4,5,4,3,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,0,1,1,1,1,1,1,1,4,6,5,4,5,4,3,5,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,0,1,1,1,1,1,1,1,1,6,5,4,5,4,3,5,5,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,0,1,1,1,1,1,1,1,1,1,5,4,5,4,3,5,5,3,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,1,1,1,4,5,4,3,5,5,3,3,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,1,1,1,5,4,3,5,5,3,3,5,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,1,1,0,4,3,5,5,3,3,5,3,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,1,0,1,3,5,5,3,3,5,3,5,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,0,1,1,5,5,3,3,5,3,5,4,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,0,1,1,0,5,3,3,5,3,5,4,2,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,1,0,1,1,0,1,3,3,5,3,5,4,2,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,1,0,1,1,0,1,0,3,5,3,5,4,2,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,1,0,1,1,0,1,0,0,5,3,5,4,2,4,4,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,1,0,1,1,0,1,0,0,1,3,5,4,2,4,4,4,4,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,1,0,1,1,0,1,0,0,1,0,5,4,2,4,4,4,4,5,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,188,122,20,0,1,1,0,1,0,0,1,0,1,4,2,4,4,4,4,5,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
