45.0,183,117,18,4.02,4.02,4.02,5.03,4.02,4.02,5.03,5.03,6.04,5.03,2,1,0,0,0,1,1,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.038197186342054885,0,0.0,0.0
45.0,183,117,18,5.03,6.04,6.04,5.03,4.02,5.03,5.03,5.03,5.03,4.02,0,2,2,1,2,1,2,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,4.02,4.02,4.02,3.02,3.02,4.02,3.02,3.02,3.02,2.01,0,2,3,1,2,4,1,4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,6.04,6.04,5.03,6.04,5.03,4.02,4.02,4.02,3.02,3.02,5,1,3,4,1,3,3,3,2,4,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01986253689786854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,5.03,5.03,4.02,3.02,4.02,3.02,3.02,3.02,3.02,3.02,0,3,2,0,0,0,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0
45.0,183,117,18,3.02,4.02,5.03,4.02,3.02,4.02,3.02,5.03,6.04,8.05,2,2,3,3,3,4,5,4,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,2.01,2.01,2.01,2.01,1.01,2.01,1.01,1.01,1.01,1.01,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0
45.0,183,117,18,3.02,4.02,3.02,2.01,4.02,3.02,2.01,3.02,4.02,2.01,4,4,2,3,4,4,3,5,5,6,0.0004,0.0,0.0004,0.0004,0.0,0.0,0.0,0.0004,0.0004,0.0008,0.0038197186342054886,0.0,0.007639437268410977,0.005092958178940651,0.0,0.0,0.0,0.003055774907364391,0.003055774907364391,0.005092958178940651
45.0,183,117,18,6.04,6.04,4.02,4.02,3.02,3.02,3.02,4.02,4.02,3.02,1,2,3,0,0,0,2,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0
45.0,183,117,18,3.02,3.02,3.02,2.01,2.01,2.01,1.01,2.01,1.01,1.01,5,4,2,2,1,1,1,0,0,0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009167324722093171,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
45.0,183,117,18,3.02,3.02,3.02,2.01,3.02,2.01,2.01,2.01,2.01,2.01,2,2,3,2,2,3,2,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,2.01,4.02,3.02,2.01,3.02,4.02,2.01,2.01,3.02,2.01,3,4,4,3,5,5,6,4,6,7,0.0004,0.0,0.0,0.0,0.0004,0.0004,0.0008,0.0008,0.0008,0.0018,0.005092958178940651,0.0,0.0,0.0,0.003055774907364391,0.003055774907364391,0.005092958178940651,0.007639437268410977,0.005092958178940651,0.009822133630814111
45.0,183,117,18,4.02,4.02,5.03,5.03,4.02,7.04,5.03,7.04,6.04,6.04,2,3,4,3,2,1,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02291831180523293,0,0,0,0.0
45.0,183,117,18,3.02,3.02,4.02,5.03,4.02,3.02,4.02,3.02,5.03,6.04,3,2,2,3,3,3,4,5,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,3.02,3.02,3.02,3.02,2.01,2.01,2.01,2.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,3.02,5.03,6.04,5.03,5.03,4.02,4.02,5.03,2.01,3.02,0,3,3,0,1,0,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0,0.0,0,0,0
45.0,183,117,18,2.01,2.01,2.01,2.01,2.01,3.02,2.01,2.01,1.01,3.02,4,2,4,3,3,1,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45.0,183,117,18,5.03,6.04,6.04,5.03,5.03,6.04,6.04,7.04,7.04,6.04,3,4,3,3,3,1,2,3,2,3,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038197186342054886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,3.02,3.02,3.02,6.04,6.04,6.04,7.04,4.02,3.02,4.02,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,5.03,3.02,4.02,4.02,5.03,4.02,4.02,5.03,4.02,4.02,6,6,5,4,2,3,1,3,2,3,0.0004,0.004,0.0022,0.0016,0.0006,0.0,0.0,0.0,0.0,0.0,0.0025464790894703256,0.025464790894703257,0.01680676199050415,0.015278874536821955,0.011459155902616465,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,5.03,6.04,5.03,4.02,4.02,4.02,4.02,3.02,3.02,4.02,3,3,3,2,0,1,2,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,6.04,5.03,4.02,5.03,5.03,4.02,5.03,4.02,3.02,3.02,0,0,0,1,2,0,7,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0,0,0.0
45.0,183,117,18,3.02,3.02,4.02,4.02,4.02,5.03,5.03,5.03,4.02,5.03,3,1,1,1,2,2,3,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,1.01,1.01,1.01,1.01,1.01,2.01,2.01,2.01,2.01,2.01,1,3,0,0,4,2,2,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,4.02,4.02,5.03,5.03,5.03,6.04,5.03,5.03,4.02,4.02,3,3,2,3,3,3,3,4,5,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,4.02,4.02,3.02,3.02,3.02,3.02,4.02,4.02,3.02,4.02,3,3,2,4,4,4,2,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,3.02,2.01,2.01,1.01,2.01,2.01,1.01,2.01,1.01,2.01,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,3.02,2.01,4.02,3.02,2.01,2.01,2.01,2.01,2.01,2.01,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,5.03,5.03,4.02,3.02,4.02,4.02,3.02,3.02,3.02,3.02,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,2.01,4.02,3.02,3.02,4.02,4.02,3.02,3.02,4.02,3.02,3,2,3,2,2,1,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45.0,183,117,18,4.02,3.02,5.03,5.03,5.03,5.03,4.02,3.02,4.02,2.01,5,4,5,4,4,5,5,5,4,4,0.0004,0.0004,0.0006,0.001,0.0,0.0012,0.0016,0.0008,0.0,0.0,0.003055774907364391,0.0038197186342054886,0.0045836623610465855,0.009549296585513721,0.0,0.009167324722093171,0.012223099629457564,0.006111549814728782,0.0,0.0
45.0,183,117,18,2.01,3.02,2.01,3.02,3.02,3.02,5.03,3.02,4.02,4.02,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,3.02,3.02,3.02,3.02,5.03,5.03,4.02,4.02,3.02,3.02,4,4,5,6,5,4,2,5,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,4.02,8.05,4.02,4.02,4.02,3.02,4.02,6.04,4.02,4.02,0,0,1,3,1,2,4,2,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,4.02,5.03,4.02,4.02,5.03,4.02,4.02,4.02,5.03,5.03,4,2,3,1,3,2,3,3,2,3,0.0016,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015278874536821955,0.011459155902616465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,3.02,4.02,5.03,3.02,3.02,3.02,4.02,5.03,4.02,3.02,0,2,3,1,3,2,2,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,4.02,4.02,3.02,5.03,3.02,3.02,4.02,4.02,3.02,6.04,3,2,4,4,3,4,4,5,4,5,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038197186342054886,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,5.03,4.02,5.03,3.02,4.02,3.02,3.02,2.01,5.03,2.01,3,2,1,1,0,0,4,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0
45.0,183,117,18,5.03,7.04,5.03,5.03,5.03,4.02,4.02,4.02,5.03,5.03,5,4,1,2,1,1,3,2,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007639437268410977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
45.0,183,117,18,4.02,4.02,5.03,3.02,4.02,4.02,5.03,4.02,4.02,5.03,3,3,6,6,5,4,2,3,1,3,0.0,0.0008,0.0004,0.004,0.0022,0.0016,0.0006,0.0,0.0,0.0,0.0,0.010185916357881302,0.0025464790894703256,0.025464790894703257,0.01680676199050415,0.015278874536821955,0.011459155902616465,0.0,0.0,0.0
45.0,183,117,18,6.04,5.03,5.03,6.04,6.04,7.04,7.04,6.04,5.03,5.03,3,3,3,1,2,3,2,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,5.03,4.02,3.02,3.02,4.02,4.02,5.03,5.03,5.03,6.04,7,0,0,1,1,2,2,2,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0
45.0,183,117,18,3.02,4.02,3.02,3.02,2.01,3.02,2.01,4.02,3.02,3.02,2,3,3,1,3,3,3,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,4.02,4.02,5.03,4.02,5.03,5.03,4.02,3.02,4.02,4.02,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,3.02,4.02,3.02,3.02,3.02,3.02,3.02,3.02,2.01,3.02,6,8,8,5,5,4,4,2,2,1,0.009,0.0088,0.0046,0.0026,0.0016,0.0004,0.0004,0.0,0.0,0.0,0.05729577951308232,0.04201690497626037,0.02196338214668156,0.01986253689786854,0.012223099629457564,0.0038197186342054886,0.0038197186342054886,0.0,0.0,0.0
45.0,183,117,18,2.01,2.01,2.01,2.01,2.01,2.01,4.02,4.02,4.02,3.02,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,1.01,1.01,1.01,1.01,0.0,1.01,1.01,1.01,1.01,1.01,3,1,2,3,2,2,2,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
45.0,183,117,18,2.01,2.01,2.01,2.01,3.02,2.01,2.01,1.01,3.02,2.01,2,4,3,3,1,1,1,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
45.0,183,117,18,4.02,3.02,3.02,4.02,3.02,4.02,3.02,5.03,4.02,5.03,1,2,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0
45.0,183,117,18,1.01,1.01,1.01,1.01,1.01,1.01,1.01,2.01,2.01,2.01,2,2,1,3,0,0,4,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0
45.0,183,117,18,4.02,4.02,3.02,4.02,3.02,3.02,3.02,3.02,2.01,2.01,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,4.02,4.02,4.02,4.02,4.02,4.02,4.02,5.03,6.04,6.04,3,4,4,5,1,3,4,4,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005092958178940651,0.01986253689786854
45.0,183,117,18,3.02,3.02,3.02,4.02,4.02,4.02,4.02,4.02,4.02,4.02,3,2,4,3,4,4,5,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,3.02,4.02,3.02,3.02,5.03,4.02,4.02,4.02,3.02,3.02,7,7,5,8,6,4,5,4,3,3,0.015,0.0258,0.0128,0.0044,0.0036,0.0022,0.0008,0.0,0.0,0.0,0.0818511135901176,0.14078391537500226,0.09778479703566051,0.021008452488130186,0.02291831180523293,0.021008452488130186,0.006111549814728782,0.0,0.0,0.0
45.0,183,117,18,1.01,2.01,2.01,2.01,3.02,2.01,2.01,3.02,1.01,2.01,0,0,0,0,2,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0
45.0,183,117,18,2.01,3.02,2.01,1.01,2.01,2.01,1.01,2.01,1.01,2.01,0,0,0,0,0,1,5,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,3.02,3.02,4.02,3.02,4.02,5.03,5.03,5.03,5.03,6.04,2,2,2,3,4,4,3,5,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,1.01,2.01,1.01,1.01,0.0,1.01,1.01,1.01,1.01,0.0,3,3,3,2,3,3,1,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,6.04,5.03,5.03,5.03,6.04,5.03,6.04,4.02,5.03,4.02,3,1,1,3,1,2,3,5,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,3.02,4.02,5.03,4.02,4.02,4.02,4.02,3.02,3.02,3.02,4,4,4,4,4,5,3,4,2,5,0.0006,0.0004,0.0006,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.005729577951308232,0.0038197186342054886,0.005729577951308232,0.0,0.005729577951308232,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,2.01,2.01,3.02,2.01,2.01,2.01,3.02,2.01,2.01,3.02,3,2,4,2,2,4,2,4,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,4.02,5.03,5.03,6.04,3.02,3.02,3.02,6.04,6.04,6.04,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,4.02,5.03,5.03,5.03,6.04,6.04,5.03,5.03,5.03,5.03,2,2,2,0,4,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0
45.0,183,117,18,5.03,3.02,5.03,4.02,5.03,3.02,4.02,3.02,2.01,3.02,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,5.03,4.02,4.02,4.02,6.04,2.01,4.02,5.03,3.02,3.02,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,4.02,3.02,4.02,3.02,2.01,3.02,3.02,4.02,4.02,4.02,2,1,2,3,2,4,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
45.0,183,117,18,3.02,2.01,3.02,3.02,3.02,2.01,2.01,2.01,1.01,2.01,5,5,5,4,2,2,1,1,1,0,0.0034,0.002,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974086712597322,0.015278874536821955,0.009167324722093171,0.0,0.0,0.0,0.0,0.0,0.0,0
45.0,183,117,18,5.03,4.02,5.03,5.03,4.02,5.03,5.03,4.02,4.02,5.03,0,4,3,1,0,0,0,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0.0,0.0
45.0,183,117,18,5.03,5.03,5.03,4.02,5.03,6.04,6.04,8.05,8.05,7.04,2,3,1,2,2,2,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
45.0,183,117,18,1.01,3.02,2.01,3.02,3.02,3.02,2.01,3.02,2.01,2.01,2,0,2,2,2,3,2,2,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,3.02,2.01,3.02,2.01,3.02,3.02,2.01,3.02,4.02,4.02,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,4.02,4.02,4.02,3.02,3.02,3.02,3.02,2.01,3.02,3.02,4,5,4,3,3,5,2,4,4,4,0.0022,0.0008,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0026,0.021008452488130186,0.006111549814728782,0.0,0.0,0.0,0.0,0.0,0.0038197186342054886,0.0038197186342054886,0.024828171122335672
45.0,183,117,18,2.01,4.02,3.02,4.02,6.04,4.02,5.03,5.03,6.04,3.02,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,2.01,1.01,2.01,1.01,2.01,1.01,1.01,2.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,5.03,5.03,5.03,6.04,6.04,6.04,7.04,7.04,6.04,5.03,3,5,3,1,0,2,1,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.007639437268410977,0.0,0.0,0.0,0.0
45.0,183,117,18,5.03,4.02,4.02,4.02,5.03,5.03,4.02,7.04,5.03,7.04,4,4,2,3,4,3,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02291831180523293,0,0
45.0,183,117,18,5.03,8.05,5.03,6.04,5.03,5.03,4.02,3.02,3.02,5.03,2,2,2,1,1,1,4,0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
45.0,183,117,18,4.02,5.03,5.03,4.02,5.03,5.03,4.02,4.02,4.02,5.03,5,2,5,4,3,4,4,2,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,3.02,5.03,3.02,3.02,4.02,4.02,3.02,6.04,3.02,4.02,4,4,3,4,4,5,4,5,5,5,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0004,0.0,0.0038197186342054886,0.0,0.0,0.0,0.0,0.0,0.0,0.007639437268410977,0.003055774907364391
45.0,183,117,18,3.02,3.02,2.01,2.01,3.02,2.01,3.02,2.01,1.01,2.01,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,3.02,2.01,2.01,2.01,2.01,2.01,2.01,1.01,2.01,2.01,6,7,5,6,4,4,0,0,0,0,0.0008,0.0018,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005092958178940651,0.009822133630814111,0.012223099629457564,0.0,0.0,0.0,0,0,0,0
45.0,183,117,18,2.01,1.01,3.02,2.01,3.02,3.02,3.02,2.01,3.02,2.01,1,2,0,2,2,2,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,6.04,5.03,5.03,4.02,4.02,4.02,4.02,4.02,4.02,4.02,3,3,4,5,4,4,3,2,3,3,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038197186342054886,0.0,0.0,0.0,0.0
45.0,183,117,18,3.02,3.02,3.02,3.02,3.02,3.02,2.01,3.02,2.01,2.01,8,5,5,4,4,2,2,1,3,4,0.0046,0.0026,0.0016,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.02196338214668156,0.01986253689786854,0.012223099629457564,0.0038197186342054886,0.0038197186342054886,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,4.02,4.02,4.02,5.03,4.02,4.02,6.04,4.02,5.03,3.02,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,2.01,2.01,2.01,2.01,2.01,2.01,2.01,2.01,3.02,2.01,3,3,2,4,2,4,3,3,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,183,117,18,2.01,2.01,2.01,1.01,2.01,1.01,1.01,1.01,1.01,2.01,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
45.0,183,117,18,4.02,4.02,5.03,4.02,4.02,6.04,6.04,7.04,7.04,6.04,4,1,3,3,3,2,0,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0
45.0,183,117,18,3.02,3.02,4.02,4.02,4.02,3.02,3.02,4.02,4.02,6.04,4,1,0,0,0,0,1,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
45.0,183,117,18,3.02,3.02,2.01,2.01,2.01,2.01,2.01,2.01,2.01,4.02,4,4,2,1,1,1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
45.0,183,117,18,4.02,3.02,2.01,3.02,4.02,2.01,2.01,3.02,2.01,2.01,4,4,3,5,5,6,4,6,7,5,0.0,0.0,0.0,0.0004,0.0004,0.0008,0.0008,0.0008,0.0018,0.0016,0.0,0.0,0.0,0.003055774907364391,0.003055774907364391,0.005092958178940651,0.007639437268410977,0.005092958178940651,0.009822133630814111,0.012223099629457564
45.0,183,117,18,4.02,4.02,4.02,5.03,6.04,6.04,6.04,5.03,6.04,5.03,1,3,4,4,3,5,1,3,4,1,0.0,0.0,0.0,0.0,0.0004,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005092958178940651,0.01986253689786854,0.0,0.0,0.0,0.0
45.0,183,117,18,3.02,3.02,4.02,4.02,4.02,4.02,4.02,4.02,4.02,5.03,2,4,3,4,4,5,1,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
